ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
63253,Gaston Kouadio,M,NA,NA,NA,Cote d'Ivoire,CIV,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,NA
63254,Rose Marie Kouaho,F,22,168,56,Cote d'Ivoire,CIV,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Lightweight,NA
63255,Atta Kouakou,M,NA,173,66,Cote d'Ivoire,CIV,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,NA
63256,Brou Kouakou,M,NA,178,70,Cote d'Ivoire,CIV,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Long Jump,NA
63257,Victor Koualaigue,M,NA,178,68,Cameroon,CMR,1980 Summer,1980,Summer,Moskva,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
63258,David Kouassi,M,26,NA,NA,Cote d'Ivoire,CIV,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Lightweight,NA
63259,Elisabeth Kouassi,F,21,NA,NA,Cote d'Ivoire,CIV,1988 Summer,1988,Summer,Seoul,Handball,Handball Women's Handball,NA
63260,Gervais Yao Kouassi,M,21,179,80,Cote d'Ivoire,CIV,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,NA
63261,Kouassi A. Kouassi,M,21,NA,NA,Cote d'Ivoire,CIV,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Light-Welterweight,NA
63262,Ren Philippe Kouassi,M,32,190,83,Cote d'Ivoire,CIV,2012 Summer,2012,Summer,London,Archery,Archery Men's Individual,NA
63262,Ren Philippe Kouassi,M,36,190,83,Cote d'Ivoire,CIV,2016 Summer,2016,Summer,Rio de Janeiro,Archery,Archery Men's Individual,NA
63263,Otakar Kouba,M,29,NA,NA,Czechoslovakia,TCH,1936 Summer,1936,Summer,Berlin,Canoeing,"Canoeing Men's Folding Kayak Doubles, 10 kilometres",NA
63264,Ghazi Koubaa,M,23,NA,NA,Tunisia,TUN,1996 Summer,1996,Summer,Atlanta,Volleyball,Volleyball Men's Volleyball,NA
63265,Sanaa Koubaa,F,31,170,56,Germany,GER,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",NA
63266,Frantiek Koubek,M,NA,NA,NA,Czechoslovakia,TCH,1936 Summer,1936,Summer,Berlin,Art Competitions,"Art Competitions Mixed Music, Unknown Event",NA
63267,Koubi,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Gymnastics,Gymnastics Men's Individual All-Around,NA
63268,Wael Koubrousli,M,20,183,90,Lebanon,LIB,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,NA
63268,Wael Koubrousli,M,24,183,90,Lebanon,LIB,2012 Summer,2012,Summer,London,Swimming,Swimming Men's 100 metres Breaststroke,NA
63269,Mustapha Kouchene,M,22,NA,NA,Algeria,ALG,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Bantamweight,NA
63270,Drahomr Koudelka,M,22,193,93,Czechoslovakia,TCH,1968 Summer,1968,Summer,Mexico City,Volleyball,Volleyball Men's Volleyball,Bronze
63270,Drahomr Koudelka,M,26,193,93,Czechoslovakia,TCH,1972 Summer,1972,Summer,Munich,Volleyball,Volleyball Men's Volleyball,NA
63270,Drahomr Koudelka,M,30,193,93,Czechoslovakia,TCH,1976 Summer,1976,Summer,Montreal,Volleyball,Volleyball Men's Volleyball,NA
63271,Roman Koudelka,M,20,170,56,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
63271,Roman Koudelka,M,20,170,56,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
63271,Roman Koudelka,M,20,170,56,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Ski Jumping,"Ski Jumping Men's Large Hill, Team",NA
63271,Roman Koudelka,M,24,170,56,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Ski Jumping,"Ski Jumping Men's Normal Hill, Individual",NA
63271,Roman Koudelka,M,24,170,56,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Ski Jumping,"Ski Jumping Men's Large Hill, Individual",NA
63271,Roman Koudelka,M,24,170,56,Czech Republic,CZE,2014 Winter,2014,Winter,Sochi,Ski Jumping,"Ski Jumping Men's Large Hill, Team",NA
63272,"Mikhail Alexandrovich ""Misha"" Koudinov",M,25,160,59,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Individual All-Around,NA
63272,"Mikhail Alexandrovich ""Misha"" Koudinov",M,25,160,59,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Floor Exercise,NA
63272,"Mikhail Alexandrovich ""Misha"" Koudinov",M,25,160,59,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Horse Vault,NA
63272,"Mikhail Alexandrovich ""Misha"" Koudinov",M,25,160,59,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Parallel Bars,NA
63272,"Mikhail Alexandrovich ""Misha"" Koudinov",M,25,160,59,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Horizontal Bar,NA
63272,"Mikhail Alexandrovich ""Misha"" Koudinov",M,25,160,59,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,NA
63272,"Mikhail Alexandrovich ""Misha"" Koudinov",M,25,160,59,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,NA
63273,Dimitrios Kougevetopoulos,M,20,178,70,Greece,GRE,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,NA
63273,Dimitrios Kougevetopoulos,M,24,178,70,Greece,GRE,1972 Summer,1972,Summer,Munich,Water Polo,Water Polo Men's Water Polo,NA
63274,Ioannis Kougialis,M,26,180,78,Cyprus,CYP,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Half-Middleweight,NA
63275,Frantiek Koukal,M,23,186,92,Czechoslovakia,TCH,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Foil, Individual",NA
63275,Frantiek Koukal,M,27,186,92,Czechoslovakia,TCH,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Foil, Individual",NA
63275,Frantiek Koukal,M,31,186,92,Czechoslovakia,TCH,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's Foil, Individual",NA
63276,Martin Koukal,M,19,176,68,Czech Republic,CZE,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10 kilometres,NA
63276,Martin Koukal,M,19,176,68,Czech Republic,CZE,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 10/15 kilometres Pursuit,NA
63276,Martin Koukal,M,19,176,68,Czech Republic,CZE,1998 Winter,1998,Winter,Nagano,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
63276,Martin Koukal,M,23,176,68,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's Sprint,NA
63276,Martin Koukal,M,23,176,68,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
63276,Martin Koukal,M,23,176,68,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 10/10 kilometres Pursuit,NA
63276,Martin Koukal,M,23,176,68,Czech Republic,CZE,2002 Winter,2002,Winter,Salt Lake City,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
63276,Martin Koukal,M,27,176,68,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's Sprint,NA
63276,Martin Koukal,M,27,176,68,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 50 kilometres,NA
63276,Martin Koukal,M,27,176,68,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,NA
63276,Martin Koukal,M,27,176,68,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,NA
63276,Martin Koukal,M,27,176,68,Czech Republic,CZE,2006 Winter,2006,Winter,Torino,Cross Country Skiing,Cross Country Skiing Men's Team Sprint,NA
63276,Martin Koukal,M,31,176,68,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
63276,Martin Koukal,M,31,176,68,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 30 km Skiathlon,NA
63276,Martin Koukal,M,31,176,68,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's 4 x 10 kilometres Relay,Bronze
63276,Martin Koukal,M,31,176,68,Czech Republic,CZE,2010 Winter,2010,Winter,Vancouver,Cross Country Skiing,Cross Country Skiing Men's Team Sprint,NA
63277,Petr Koukal,M,22,192,92,Czech Republic,CZE,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Men's Singles,NA
63277,Petr Koukal,M,26,192,92,Czech Republic,CZE,2012 Summer,2012,Summer,London,Badminton,Badminton Men's Singles,NA
63277,Petr Koukal,M,30,192,92,Czech Republic,CZE,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Men's Singles,NA
63278,Klra Koukalov-Zakopalov,F,22,166,51,Czech Republic,CZE,2004 Summer,2004,Summer,Athina,Tennis,Tennis Women's Singles,NA
63278,Klra Koukalov-Zakopalov,F,26,166,51,Czech Republic,CZE,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Singles,NA
63278,Klra Koukalov-Zakopalov,F,30,166,51,Czech Republic,CZE,2012 Summer,2012,Summer,London,Tennis,Tennis Women's Singles,NA
63279,"Konstantinos ""Kostas"" Koukodimos",M,22,186,80,Greece,GRE,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Long Jump,NA
63279,"Konstantinos ""Kostas"" Koukodimos",M,26,186,80,Greece,GRE,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Long Jump,NA
63279,"Konstantinos ""Kostas"" Koukodimos",M,30,186,80,Greece,GRE,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Long Jump,NA
63280,Dimitrios Koukoulas,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",NA
63281,Henriette Koula,F,NA,NA,NA,Congo (Brazzaville),CGO,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,NA
63282,Toluta'u Koula,M,22,178,79,Tonga,TGA,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,NA
63282,Toluta'u Koula,M,26,178,79,Tonga,TGA,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,NA
63282,Toluta'u Koula,M,30,178,79,Tonga,TGA,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,NA
63283,Panagiotis Koulingas,M,18,182,75,Greece,GRE,1964 Summer,1964,Summer,Tokyo,Sailing,Sailing Mixed One Person Dinghy,NA
63283,Panagiotis Koulingas,M,22,182,75,Greece,GRE,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed One Person Dinghy,NA
63284,Anne Solange Koulinka (-Ipolo),F,NA,NA,NA,Congo (Brazzaville),CGO,1980 Summer,1980,Summer,Moskva,Handball,Handball Women's Handball,NA
63285,Henriette Nadege Koulla,F,23,169,67,Cameroon,CMR,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,NA
63286,Nikolaos Kouloumberdas,M,NA,168,61,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's 5 mile,NA
63286,Nikolaos Kouloumberdas,M,NA,168,61,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
63287,Dimitrios Koulouris,M,25,183,79,Greece,GRE,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,NA
63288,Emiko Koumaru,F,17,174,59,Japan,JPN,1964 Summer,1964,Summer,Tokyo,Athletics,Athletics Women's Long Jump,NA
63289,Audrey Koumba Imanda,F,23,160,78,Gabon,GAB,2012 Summer,2012,Summer,London,Judo,Judo Women's Half-Heavyweight,NA
63290,Antonios Kounadis,M,23,188,105,Greece,GRE,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Discus Throw,NA
63291,Kiril Kounev,M,28,168,88,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
63291,Kiril Kounev,M,32,168,88,Australia,AUS,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Middle-Heavyweight,NA
63292,Stefanos Kountouriotis,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Athletics,Athletics Men's Pole Vault,NA
63292,Stefanos Kountouriotis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Pole Vault,NA
63293,Dimitrios Kountouris,M,NA,NA,NA,Panhellenios Gymnastikos Syllogos-1,GRE,1906 Summer,1906,Summer,Athina,Rowing,Rowing Men's Coxed Pairs (1 kilometres),NA
63293,Dimitrios Kountouris,M,NA,NA,NA,Panhellenios Gymnastikos Syllogos-1,GRE,1906 Summer,1906,Summer,Athina,Rowing,Rowing Men's Coxed Fours,NA
63294,Mikhail Kountras,M,24,180,72,Greece,GRE,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's Road Race, Individual",NA
63294,Mikhail Kountras,M,24,180,72,Greece,GRE,1976 Summer,1976,Summer,Montreal,Cycling,Cycling Men's Sprint,NA
63294,Mikhail Kountras,M,24,180,72,Greece,GRE,1976 Summer,1976,Summer,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",NA
63295,Andr Kouprianoff,M,21,169,65,France,FRA,1960 Winter,1960,Winter,Squaw Valley,Speed Skating,Speed Skating Men's 500 metres,NA
63295,Andr Kouprianoff,M,21,169,65,France,FRA,1960 Winter,1960,Winter,Squaw Valley,Speed Skating,"Speed Skating Men's 1,500 metres",NA
63295,Andr Kouprianoff,M,21,169,65,France,FRA,1960 Winter,1960,Winter,Squaw Valley,Speed Skating,"Speed Skating Men's 5,000 metres",NA
63295,Andr Kouprianoff,M,21,169,65,France,FRA,1960 Winter,1960,Winter,Squaw Valley,Speed Skating,"Speed Skating Men's 10,000 metres",NA
63295,Andr Kouprianoff,M,25,169,65,France,FRA,1964 Winter,1964,Winter,Innsbruck,Speed Skating,Speed Skating Men's 500 metres,NA
63295,Andr Kouprianoff,M,25,169,65,France,FRA,1964 Winter,1964,Winter,Innsbruck,Speed Skating,"Speed Skating Men's 1,500 metres",NA
63295,Andr Kouprianoff,M,25,169,65,France,FRA,1964 Winter,1964,Winter,Innsbruck,Speed Skating,"Speed Skating Men's 10,000 metres",NA
63296,Hazem Kourched,M,21,NA,NA,Egypt,EGY,1964 Summer,1964,Summer,Tokyo,Water Polo,Water Polo Men's Water Polo,NA
63297,Alexandros Kouris,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Athletics,"Athletics Men's 1,500 metres Walk",NA
63298,Georgios Kourkoumbas,M,21,184,84,Greece,GRE,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Coxless Pairs,NA
63299,Ioannis Kourkourikis,M,25,180,72,Greece,GRE,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,NA
63300,Vasileios Kournetas,M,28,192,82,Greece,GRE,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Men's Volleyball,NA
63301,Anna Sergeyevna Kournikova,F,15,173,56,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Women's Singles,NA
63301,Anna Sergeyevna Kournikova,F,15,173,56,Russia,RUS,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Women's Doubles,NA
63302,Alexia Kourtelesi,F,33,176,70,Greece,GRE,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Middleweight,NA
63303,Khristos Kourtellas,M,21,170,77,Cyprus,CYP,1996 Summer,1996,Summer,Atlanta,Shooting,Shooting Men's Skeet,NA
63304,"Nikolaos ""Nikos"" Kourtidis",M,18,173,105,Greece,GRE,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,NA
63304,"Nikolaos ""Nikos"" Kourtidis",M,22,173,105,Greece,GRE,2008 Summer,2008,Summer,Beijing,Weightlifting,Weightlifting Men's Heavyweight,NA
63305,Ioannis Kousoulas,M,18,184,74,Greece,GRE,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's High Jump,NA
63305,Ioannis Kousoulas,M,22,184,74,Greece,GRE,1972 Summer,1972,Summer,Munich,Athletics,Athletics Men's High Jump,NA
63306,Ioannis Kousoulidis,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Athletics,Athletics Men's Marathon,NA
63307,Gloria Koussihouede,F,17,164,54,Benin,BEN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Freestyle,NA
63307,Gloria Koussihouede,F,21,164,54,Benin,BEN,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,NA
63308,Mikhail Koussis,M,22,169,58,Greece,GRE,1976 Summer,1976,Summer,Montreal,Athletics,Athletics Men's Marathon,NA
63308,Mikhail Koussis,M,26,169,58,Greece,GRE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Marathon,NA
63308,Mikhail Koussis,M,30,169,58,Greece,GRE,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,NA
63309,Konstantin Koutek,M,26,NA,NA,Czechoslovakia,TCH,1936 Summer,1936,Summer,Berlin,Water Polo,Water Polo Men's Water Polo,NA
63310,Bedich Koutn,M,21,NA,NA,Czechoslovakia,TCH,1952 Summer,1952,Summer,Helsinki,Boxing,Boxing Men's Middleweight,NA
63311,Jan Koutn,M,26,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Individual All-Around,NA
63311,Jan Koutn,M,26,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Team All-Around,NA
63311,Jan Koutn,M,26,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horse Vault,Silver
63311,Jan Koutn,M,26,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Parallel Bars,NA
63311,Jan Koutn,M,26,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Horizontal Bar,NA
63311,Jan Koutn,M,26,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rings,NA
63311,Jan Koutn,M,26,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Pommelled Horse,NA
63311,Jan Koutn,M,26,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Rope Climbing,NA
63311,Jan Koutn,M,26,NA,NA,Czechoslovakia,TCH,1924 Summer,1924,Summer,Paris,Gymnastics,Gymnastics Men's Side Horse,NA
63311,Jan Koutn,M,30,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,NA
63311,Jan Koutn,M,30,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,Silver
63311,Jan Koutn,M,30,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,NA
63311,Jan Koutn,M,30,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,NA
63311,Jan Koutn,M,30,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,NA
63311,Jan Koutn,M,30,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Rings,NA
63311,Jan Koutn,M,30,NA,NA,Czechoslovakia,TCH,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,NA
63312,Lajos Koutny,M,24,189,85,Hungary,HUN,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
63313,"Erkki ""Erik"" Koutonen",M,22,190,76,United States,USA,1948 Summer,1948,Summer,London,Athletics,Athletics Men's Triple Jump,NA
63314,Gustaf Alfons Koutonen,M,25,167,90,Finland,FIN,1936 Summer,1936,Summer,Berlin,Athletics,Athletics Men's Hammer Throw,NA
63315,Anastasios Koutoulakis,M,NA,NA,NA,Greece,GRE,1906 Summer,1906,Summer,Athina,Athletics,Athletics Men's Marathon,NA
63315,Anastasios Koutoulakis,M,NA,NA,NA,Greece,GRE,1908 Summer,1908,Summer,London,Athletics,Athletics Men's Marathon,NA
63316,Khristos Koutoulangas,M,NA,NA,NA,"Lemzos Thorichton ""Psara""-3",GRE,1906 Summer,1906,Summer,Athina,Rowing,Rowing Men's 17-Man Naval Rowing Boats,NA
63317,Theodoros Koutoumanis,M,21,179,72,Greece,GRE,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Breaststroke,NA
63318,"Aikaterini ""Katerina"" Koutoungou",F,28,179,60,Greece,GRE,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,NA
63319,Konstantina Koutra,F,22,168,50,Greece,GRE,2002 Winter,2002,Winter,Salt Lake City,Alpine Skiing,Alpine Skiing Women's Slalom,NA
63320,"Efthalia ""Thaleia"" Koutroumanidou",F,21,177,68,Greece-1,GRE,2004 Summer,2004,Summer,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
63320,"Efthalia ""Thaleia"" Koutroumanidou",F,25,177,68,Greece-1,GRE,2008 Summer,2008,Summer,Beijing,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
63321,"Michael Timothy ""Mike"" Koutsantonakis",M,25,192,101,Greece,GRE,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,NA
63322,Georgios Koutsioumbas,M,23,192,96,Greece,GRE,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",NA
63323,Xenofon Koutsioumbas,M,24,192,120,Greece,GRE,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",NA
63324,Ioannis Koutsis,M,NA,NA,NA,Greece,GRE,1952 Summer,1952,Summer,Helsinki,Shooting,Shooting Men's Trap,NA
63324,Ioannis Koutsis,M,NA,NA,NA,Greece,GRE,1956 Summer,1956,Summer,Melbourne,Shooting,Shooting Men's Trap,NA
63325,Athanasios Koutsogiannis,M,19,NA,NA,Greece,GRE,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 15 kilometres,NA
63325,Athanasios Koutsogiannis,M,19,NA,NA,Greece,GRE,1976 Winter,1976,Winter,Innsbruck,Cross Country Skiing,Cross Country Skiing Men's 30 kilometres,NA
63326,Sotiria Koutsopetrou,F,21,163,47,Greece,GRE,2000 Summer,2000,Summer,Sydney,Diving,Diving Women's Springboard,NA
63326,Sotiria Koutsopetrou,F,24,163,47,Greece,GRE,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Springboard,NA
63326,Sotiria Koutsopetrou,F,24,163,47,Greece,GRE,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Synchronized Springboard,NA
63327,Evgenia Koutsoudi,F,20,177,55,Greece,GRE,2004 Summer,2004,Summer,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,NA
63328,Dimitrios Koutsoukis,M,21,193,120,Greece,GRE,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Shot Put,NA
63329,Panagiotis Koutsoupakis,M,22,160,62,Greece,GRE,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",NA
63330,Kyriaki Kouvari,F,24,180,73,Greece,GRE,2008 Summer,2008,Summer,Beijing,Taekwondo,Taekwondo Women's Heavyweight,NA
63331,"Evangelos ""Vangelis"" Kouvelis",M,NA,NA,NA,Greece,GRE,1948 Summer,1948,Summer,London,Cycling,"Cycling Men's Road Race, Individual",NA
63331,"Evangelos ""Vangelis"" Kouvelis",M,NA,NA,NA,Greece,GRE,1948 Summer,1948,Summer,London,Cycling,"Cycling Men's Road Race, Team",NA
63332,Andreas Kouvelogiannis,M,21,178,80,Greece,GRE,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's Hammer Throw,NA
63333,"Benny ""Ben"" Kouwenhoven",M,26,186,69,Netherlands,NED,1992 Summer,1992,Summer,Barcelona,Sailing,Sailing Men's Two Person Dinghy,NA
63333,"Benny ""Ben"" Kouwenhoven",M,30,186,69,Netherlands,NED,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Men's Two Person Dinghy,NA
63334,Jan Kouwenhoven,M,26,187,69,Netherlands,NED,1992 Summer,1992,Summer,Barcelona,Sailing,Sailing Men's Two Person Dinghy,NA
63334,Jan Kouwenhoven,M,30,187,69,Netherlands,NED,1996 Summer,1996,Summer,Atlanta,Sailing,Sailing Men's Two Person Dinghy,NA
