ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
38660,Mireia Garca Snchez,F,19,169,59,Spain,ESP,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
38661,Montserrat Garca Riberaygua,F,18,160,50,Andorra,AND,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Women's Kayak Singles, Slalom",NA
38662,Narzal Luis Garca,M,18,173,73,Philippines,PHI,1964 Summer,1964,Summer,Tokyo,Judo,Judo Men's Middleweight,NA
38663,Antonio Nestor Garca,M,29,NA,NA,Venezuela,VEN,1996 Summer,1996,Summer,Atlanta,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",NA
38664,Nstor Ariel Garca Rivero,M,25,169,65,Uruguay,URU,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Marathon,NA
38665,Nicols Garca Hemme,M,24,188,80,Spain,ESP,2012 Summer,2012,Summer,London,Taekwondo,Taekwondo Men's Welterweight,Silver
38666,Nuria Garca Daz,F,15,147,33,Spain,ESP,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,NA
38666,Nuria Garca Daz,F,15,147,33,Spain,ESP,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Team All-Around,NA
38666,Nuria Garca Daz,F,15,147,33,Spain,ESP,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,NA
38666,Nuria Garca Daz,F,15,147,33,Spain,ESP,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Horse Vault,NA
38666,Nuria Garca Daz,F,15,147,33,Spain,ESP,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,NA
38666,Nuria Garca Daz,F,15,147,33,Spain,ESP,1988 Summer,1988,Summer,Seoul,Gymnastics,Gymnastics Women's Balance Beam,NA
38667,Oscar Manuel Garca Prez,M,25,178,69,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Foil, Individual",NA
38667,Oscar Manuel Garca Prez,M,25,178,69,Cuba,CUB,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Men's Foil, Team",Silver
38667,Oscar Manuel Garca Prez,M,29,178,69,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Foil, Individual",NA
38667,Oscar Manuel Garca Prez,M,29,178,69,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Fencing,"Fencing Men's Foil, Team",Bronze
38667,Oscar Manuel Garca Prez,M,33,178,69,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Men's Foil, Individual",NA
38667,Oscar Manuel Garca Prez,M,33,178,69,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Fencing,"Fencing Men's Foil, Team",NA
38668,Oscar Garca,M,23,166,65,Argentina,ARG,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's Sprint,NA
38669,scar Garca Junyent,M,23,179,77,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Football,Football Men's Football,NA
38670,scar Garca del Pozo,M,20,164,77,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",NA
38671,Osvaldo Garca del Poso,M,17,173,75,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Water Polo,Water Polo Men's Water Polo,NA
38671,Osvaldo Garca del Poso,M,21,173,75,Cuba,CUB,1972 Summer,1972,Summer,Munich,Water Polo,Water Polo Men's Water Polo,NA
38671,Osvaldo Garca del Poso,M,25,173,75,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Water Polo,Water Polo Men's Water Polo,NA
38672,Ovidio M. Garca Martnez,M,23,NA,NA,Spain,ESP,1992 Winter,1992,Winter,Albertville,Alpine Skiing,Alpine Skiing Men's Slalom,NA
38672,Ovidio M. Garca Martnez,M,25,NA,NA,Spain,ESP,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Slalom,NA
38672,Ovidio M. Garca Martnez,M,25,NA,NA,Spain,ESP,1994 Winter,1994,Winter,Lillehammer,Alpine Skiing,Alpine Skiing Men's Combined,NA
38673,Pablo Garca Leon,M,22,187,88,Cuba,CUB,1968 Summer,1968,Summer,Mexico City,Basketball,Basketball Men's Basketball,NA
38674,Pablo Garca Muoz,M,20,NA,NA,Spain,ESP,1988 Winter,1988,Winter,Calgary,Luge,Luge Men's Singles,NA
38674,Pablo Garca Muoz,M,24,NA,NA,Spain,ESP,1992 Winter,1992,Winter,Albertville,Luge,Luge Men's Singles,NA
38675,Patricia Garca Pureco,F,15,157,46,Mexico,MEX,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Individual All-Around,NA
38675,Patricia Garca Pureco,F,15,157,46,Mexico,MEX,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Team All-Around,NA
38675,Patricia Garca Pureco,F,15,157,46,Mexico,MEX,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Floor Exercise,NA
38675,Patricia Garca Pureco,F,15,157,46,Mexico,MEX,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Horse Vault,NA
38675,Patricia Garca Pureco,F,15,157,46,Mexico,MEX,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Uneven Bars,NA
38675,Patricia Garca Pureco,F,15,157,46,Mexico,MEX,1972 Summer,1972,Summer,Munich,Gymnastics,Gymnastics Women's Balance Beam,NA
38675,Patricia Garca Pureco,F,19,157,46,Mexico,MEX,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,NA
38675,Patricia Garca Pureco,F,19,157,46,Mexico,MEX,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,NA
38675,Patricia Garca Pureco,F,19,157,46,Mexico,MEX,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Horse Vault,NA
38675,Patricia Garca Pureco,F,19,157,46,Mexico,MEX,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,NA
38675,Patricia Garca Pureco,F,19,157,46,Mexico,MEX,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Women's Balance Beam,NA
38676,Patricia Garca Jareo,F,26,163,64,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Rugby Sevens,Rugby Sevens Women's Rugby Sevens,NA
38677,Pedro Francisco Garca Aguado,M,19,193,83,Spain,ESP,1988 Summer,1988,Summer,Seoul,Water Polo,Water Polo Men's Water Polo,NA
38677,Pedro Francisco Garca Aguado,M,23,193,83,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Water Polo,Water Polo Men's Water Polo,Silver
38677,Pedro Francisco Garca Aguado,M,27,193,83,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Water Polo,Water Polo Men's Water Polo,Gold
38677,Pedro Francisco Garca Aguado,M,31,193,83,Spain,ESP,2000 Summer,2000,Summer,Sydney,Water Polo,Water Polo Men's Water Polo,NA
38678,Pedro Garca Ramrez,M,21,191,85,Spain,ESP,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Men's Handball,NA
38679,Pedro Garca Arcila,M,NA,NA,NA,Peru,PER,1948 Summer,1948,Summer,London,Boxing,Boxing Men's Featherweight,NA
38680,PhilAm Garcia Fernandez,M,20,175,68,Guam,GUM,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,NA
38681,Radamel Enrique Garca King,M,23,183,80,Colombia,COL,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,NA
38682,Ramn Garca Pascual,M,20,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Individual All-Around,NA
38682,Ramn Garca Pascual,M,20,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Team All-Around,NA
38682,Ramn Garca Pascual,M,20,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Floor Exercise,NA
38682,Ramn Garca Pascual,M,20,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horse Vault,NA
38682,Ramn Garca Pascual,M,20,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Parallel Bars,NA
38682,Ramn Garca Pascual,M,20,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,NA
38682,Ramn Garca Pascual,M,20,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Rings,NA
38682,Ramn Garca Pascual,M,20,NA,NA,Spain,ESP,1960 Summer,1960,Summer,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,NA
38683,Ral Garca Mndez,M,24,180,90,Mexico,MEX,1968 Summer,1968,Summer,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
38683,Ral Garca Mndez,M,28,180,90,Mexico,MEX,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",NA
38684,Ral Garca Vidal,M,18,NA,NA,Cuba,CUB,1948 Summer,1948,Summer,London,Swimming,Swimming Men's 100 metres Freestyle,NA
38685,Ral Carlos Garca Ordoez,M,23,NA,NA,Cuba,CUB,1948 Summer,1948,Summer,London,Basketball,Basketball Men's Basketball,NA
38685,Ral Carlos Garca Ordoez,M,27,NA,NA,Cuba,CUB,1952 Summer,1952,Summer,Helsinki,Basketball,Basketball Men's Basketball,NA
38686,Ral Garca Cabrera,M,20,165,68,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Hockey,Hockey Men's Hockey,NA
38687,Ricardo Cervantes Garca Rojas,M,NA,NA,NA,Mexico,MEX,1948 Summer,1948,Summer,London,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
38688,Ricardo Antonio Garca Rodrguez,M,24,177,75,Costa Rica,CRC,1980 Summer,1980,Summer,Moskva,Football,Football Men's Football,NA
38689,Ricardo Garca Peralta,M,26,NA,NA,Mexico,MEX,1952 Summer,1952,Summer,Helsinki,Cycling,"Cycling Men's Road Race, Individual",NA
38689,Ricardo Garca Peralta,M,26,NA,NA,Mexico,MEX,1952 Summer,1952,Summer,Helsinki,Cycling,"Cycling Men's Road Race, Team",NA
38690,Roberto Antonio Garca,M,31,163,58,El Salvador,ESA,1968 Summer,1968,Summer,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
38691,Roberto Garca Garca,M,28,168,57,Spain,ESP,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Men's 5,000 metres",NA
38692,Rosa Gisella Garca Rivas,F,20,175,69,Peru,PER,1984 Summer,1984,Summer,Los Angeles,Volleyball,Volleyball Women's Volleyball,NA
38692,Rosa Gisella Garca Rivas,F,24,175,69,Peru,PER,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Women's Volleyball,Silver
38692,Rosa Gisella Garca Rivas,F,36,175,69,Peru,PER,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Women's Volleyball,NA
38693,Rosibel Garca Mena,F,27,171,62,Colombia,COL,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Women's 800 metres,NA
38693,Rosibel Garca Mena,F,31,171,62,Colombia,COL,2012 Summer,2012,Summer,London,Athletics,Athletics Women's 800 metres,NA
38694,Russell Simon Garcia,M,18,175,79,Great Britain,GBR,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,Gold
38694,Russell Simon Garcia,M,22,175,79,Great Britain,GBR,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,NA
38694,Russell Simon Garcia,M,26,175,79,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,NA
38695,Salvador Garca Snchez,M,18,154,48,Mexico,MEX,1972 Summer,1972,Summer,Munich,Boxing,Boxing Men's Light-Flyweight,NA
38696,Santiago Garca Canudas,M,NA,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Foil, Individual",NA
38696,Santiago Garca Canudas,M,NA,NA,NA,Spain,ESP,1924 Summer,1924,Summer,Paris,Fencing,"Fencing Men's Foil, Team",NA
38697,Sergio Garca Fernndez,M,36,178,NA,Spain,ESP,2016 Summer,2016,Summer,Rio de Janeiro,Golf,Golf Men's Individual,NA
38698,Sergio Garca Ortz,M,18,188,80,Spain,ESP,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,NA
38699,Sharette Y. Garca,F,27,162,47,Belize,BIZ,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 800 metres,NA
38700,"Agustina Soledad ""Sole"" Garca",F,19,163,64,Argentina,ARG,2000 Summer,2000,Summer,Sydney,Hockey,Hockey Women's Hockey,Silver
38700,"Agustina Soledad ""Sole"" Garca",F,23,163,64,Argentina,ARG,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,Bronze
38700,"Agustina Soledad ""Sole"" Garca",F,27,163,64,Argentina,ARG,2008 Summer,2008,Summer,Beijing,Hockey,Hockey Women's Hockey,Bronze
38701,Soraya Garca Leite,F,26,173,67,Spain,ESP,2004 Summer,2004,Summer,Athina,Handball,Handball Women's Handball,NA
38702,Susana Garca Escrich,F,18,148,39,Spain,ESP,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,NA
38702,Susana Garca Escrich,F,18,148,39,Spain,ESP,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Team All-Around,NA
38702,Susana Garca Escrich,F,18,148,39,Spain,ESP,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,NA
38702,Susana Garca Escrich,F,18,148,39,Spain,ESP,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,NA
38702,Susana Garca Escrich,F,18,148,39,Spain,ESP,2000 Summer,2000,Summer,Sydney,Gymnastics,Gymnastics Women's Balance Beam,NA
38703,Thompson Garca Q.,M,25,192,87,Ecuador,ECU,1996 Summer,1996,Summer,Atlanta,Boxing,Boxing Men's Heavyweight,NA
38704,Vanessa Milagros Garca Vega,F,20,173,75,Puerto Rico,PUR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 50 metres Freestyle,NA
38704,Vanessa Milagros Garca Vega,F,20,173,75,Puerto Rico,PUR,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Freestyle,NA
38704,Vanessa Milagros Garca Vega,F,24,173,75,Puerto Rico,PUR,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 50 metres Freestyle,NA
38704,Vanessa Milagros Garca Vega,F,28,173,75,Puerto Rico,PUR,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 50 metres Freestyle,NA
38704,Vanessa Milagros Garca Vega,F,32,173,75,Puerto Rico,PUR,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,NA
38705,Vctor Garca Campos,M,25,180,74,Cuba,CUB,1976 Summer,1976,Summer,Montreal,Volleyball,Volleyball Men's Volleyball,Bronze
38705,Vctor Garca Campos,M,29,180,74,Cuba,CUB,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Men's Volleyball,NA
38706,Vctor Manuel Garca Moreno,M,19,171,71,Mexico,MEX,1972 Summer,1972,Summer,Munich,Water Polo,Water Polo Men's Water Polo,NA
38707,Vctor Garca Blazquez,M,27,173,57,Spain,ESP,2012 Summer,2012,Summer,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
38708,Wilfredo Garca Quintana,M,22,160,54,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",NA
38709,William Rosenbir Garcia,M,27,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Athletics,Athletics Men's Marathon,NA
38710,Willis Bernardo Garca Garca,M,21,NA,NA,Venezuela,VEN,1992 Summer,1992,Summer,Barcelona,Judo,Judo Men's Extra-Lightweight,NA
38711,Xavier Garca Gadea,M,20,198,92,Spain,ESP,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,NA
38711,Xavier Garca Gadea,M,24,198,92,Spain,ESP,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,NA
38711,Xavier Garca Gadea,M,28,198,92,Spain,ESP,2012 Summer,2012,Summer,London,Water Polo,Water Polo Men's Water Polo,NA
38711,Xavier Garca Gadea,M,32,198,92,Croatia,CRO,2016 Summer,2016,Summer,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Silver
38712,Yoel Garca Luis,M,22,181,83,Cuba,CUB,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Triple Jump,NA
38712,Yoel Garca Luis,M,26,181,83,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's Triple Jump,Silver
38713,Yohan Fidel Garca Viel,M,18,179,75,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Butterfly,NA
38713,Yohan Fidel Garca Viel,M,18,179,75,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
38714,Yonder Romn Garca lvarez,M,23,183,78,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,NA
38715,Yordanis Garca Barrisonte,M,19,195,84,Cuba,CUB,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's Decathlon,NA
38715,Yordanis Garca Barrisonte,M,23,195,84,Cuba,CUB,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Decathlon,NA
38715,Yordanis Garca Barrisonte,M,27,195,84,Cuba,CUB,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Men's Decathlon,NA
38716,Yosenki Garca Daz,M,23,200,90,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Volleyball,Volleyball Men's Volleyball,NA
38717,"Pedro Garca Miro George, Jr.",M,27,178,71,Peru,PER,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",NA
38717,"Pedro Garca Miro George, Jr.",M,31,178,71,Peru,PER,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
38717,"Pedro Garca Miro George, Jr.",M,31,178,71,Peru,PER,1984 Summer,1984,Summer,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
38718,"Pedro Garca Miro, Sr.",M,30,174,70,Peru,PER,1960 Summer,1960,Summer,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
38719,"Juan de Dios ""Juantxo"" Garca-Maurio Snchs",M,24,169,62,Spain,ESP,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,NA
38719,"Juan de Dios ""Juantxo"" Garca-Maurio Snchs",M,28,169,62,Spain,ESP,1992 Summer,1992,Summer,Barcelona,Hockey,Hockey Men's Hockey,NA
38719,"Juan de Dios ""Juantxo"" Garca-Maurio Snchs",M,32,169,62,Spain,ESP,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Men's Hockey,Silver
38720,Manuel Garca-Moran Lopz,M,25,NA,NA,Spain,ESP,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Downhill,NA
38720,Manuel Garca-Moran Lopz,M,25,NA,NA,Spain,ESP,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
38720,Manuel Garca-Moran Lopz,M,25,NA,NA,Spain,ESP,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Slalom,NA
38721,John Garcia-Thompson,M,33,192,92,Great Britain,GBR,2012 Summer,2012,Summer,London,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,NA
38722,Anthony Nomar Garciaparra,M,19,180,68,United States,USA,1992 Summer,1992,Summer,Barcelona,Baseball,Baseball Men's Baseball,NA
38723,"Anthony Michael ""Tony"" Garcy",M,25,163,68,United States,USA,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Lightweight,NA
38724,Hubert Gardas,M,23,191,88,France,FRA,1980 Summer,1980,Summer,Moskva,Fencing,"Fencing Men's epee, Team",Gold
38725,Erik Michael Grdebck,M,19,186,88,Sweden,SWE,1976 Winter,1976,Winter,Innsbruck,Luge,Luge Men's Singles,NA
38725,Erik Michael Grdebck,M,19,186,88,Sweden,SWE,1976 Winter,1976,Winter,Innsbruck,Luge,Luge Mixed (Men)'s Doubles,NA
38726,Georges Gardebois,M,NA,NA,NA,France,FRA,1928 Summer,1928,Summer,Amsterdam,Boxing,Boxing Men's Heavyweight,NA
38727,Stina Karolina Gardell,F,22,172,70,Sweden,SWE,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 200 metres Individual Medley,NA
38727,Stina Karolina Gardell,F,22,172,70,Sweden,SWE,2012 Summer,2012,Summer,London,Swimming,Swimming Women's 400 metres Individual Medley,NA
38727,Stina Karolina Gardell,F,26,172,70,Sweden,SWE,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,NA
38728,Valentina Gardellin,F,26,175,62,Italy,ITA,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,NA
38729,Linda Maree Garden (-Parr),F,28,178,63,Australia,AUS,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Long Jump,NA
38730,Jason John Gardener,M,24,176,75,Great Britain,GBR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 100 metres,NA
38730,Jason John Gardener,M,24,176,75,Great Britain,GBR,2000 Summer,2000,Summer,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,NA
38730,Jason John Gardener,M,28,176,75,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,NA
38730,Jason John Gardener,M,28,176,75,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Gold
38731,Kenth Roland Gardenkrans,M,24,202,120,Sweden,SWE,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Discus Throw,NA
38732,Jean-Kersley Gardenne,M,20,175,70,Mauritius,MRI,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's Pole Vault,NA
38732,Jean-Kersley Gardenne,M,24,175,70,Mauritius,MRI,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's Pole Vault,NA
38733,Philippe Gardent,M,28,184,98,France,FRA,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,Bronze
38734,Andr Gardre,M,23,182,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's Foil, Individual",NA
38734,Andr Gardre,M,23,182,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's Foil, Team",Silver
38734,Andr Gardre,M,23,182,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's Sabre, Team",NA
38735,Edward Gardre,M,23,NA,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Individual",NA
38735,Edward Gardre,M,23,NA,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Foil, Team",Gold
38735,Edward Gardre,M,23,NA,NA,France,FRA,1932 Summer,1932,Summer,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",NA
38735,Edward Gardre,M,27,NA,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's Foil, Individual",Silver
38735,Edward Gardre,M,27,NA,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's Foil, Team",Silver
38735,Edward Gardre,M,27,NA,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's Sabre, Individual",NA
38735,Edward Gardre,M,27,NA,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's Sabre, Team",NA
38736,Dominique Maximien Gardres,M,43,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Equestrianism,"Equestrianism Mixed Jumping, Individual",NA
38736,Dominique Maximien Gardres,M,43,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Equestrianism,Equestrianism Mixed High Jump,Gold
38737,Sven Anders Grderud,M,22,186,70,Sweden,SWE,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 800 metres,NA
38737,Sven Anders Grderud,M,22,186,70,Sweden,SWE,1968 Summer,1968,Summer,Mexico City,Athletics,"Athletics Men's 1,500 metres",NA
38737,Sven Anders Grderud,M,25,186,70,Sweden,SWE,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 5,000 metres",NA
38737,Sven Anders Grderud,M,25,186,70,Sweden,SWE,1972 Summer,1972,Summer,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",NA
38737,Sven Anders Grderud,M,29,186,70,Sweden,SWE,1976 Summer,1976,Summer,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold
38738,Jean-Marc Gardette,M,32,169,68,Seychelles,SEY,2016 Summer,2016,Summer,Rio de Janeiro,Sailing,Sailing Men's Windsurfer,NA
38739,Charles Gardetto,M,24,NA,NA,Monaco,MON,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Fours,NA
38740,mile Gardetto,M,21,NA,NA,Monaco,MON,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Fours,NA
38741,Gardis,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Fencing,"Fencing Men's Foil, Individual",NA
38741,Gardis,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Fencing,"Fencing Men's epee, Individual",NA
