ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
85597,"Christopher ""Chris"" Newton",M,34,181,69,Great Britain,GBR,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Points Race,Bronze
85598,"Francis Clement ""Frank"" Newton",M,30,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Golf,Golf Men's Individual,Bronze
85598,"Francis Clement ""Frank"" Newton",M,30,NA,NA,Trans-Mississippi Golf Association-2,USA,1904 Summer,1904,Summer,St. Louis,Golf,Golf Men's Team,Silver
85599,Gary Basil Newton,M,26,183,84,United States,USA,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,NA
85600,George Newton,M,28,165,67,Great Britain,GBR,1964 Summer,1964,Summer,Tokyo,Weightlifting,Weightlifting Men's Featherweight,NA
85600,George Newton,M,36,165,67,Great Britain,GBR,1972 Summer,1972,Summer,Munich,Weightlifting,Weightlifting Men's Lightweight,NA
85601,"Gregory Michael ""Greg"" Newton",M,26,211,113,Canada,CAN,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,NA
85602,"Michael Douglas ""Mike"" Newton",M,32,175,70,United States,USA,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Men's Hockey,NA
85603,Peter Andrew Newton,M,22,190,86,United States,USA,1992 Summer,1992,Summer,Barcelona,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",NA
85603,Peter Andrew Newton,M,26,190,86,United States,USA,1996 Summer,1996,Summer,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",NA
85603,Peter Andrew Newton,M,30,190,86,United States,USA,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",NA
85603,Peter Andrew Newton,M,30,190,86,United States,USA,2000 Summer,2000,Summer,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",NA
85604,"Robert Alan ""Rob"" Newton",M,23,190,85,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 110 metres Hurdles,NA
85605,Samuel Robert Newton,M,42,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Trap, Team",Silver
85606,Patrick Walter Newton,M,18,NA,NA,Canada,CAN,1920 Summer,1920,Summer,Antwerpen,Boxing,Boxing Men's Featherweight,NA
85607,William J. Newton,M,NA,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 yards",NA
85608,Charles Edmund Newton Robinson,M,46,170,67,Great Britain,GBR,1900 Summer,1900,Summer,Paris,Fencing,"Fencing Men's epee, Individual",NA
85608,Charles Edmund Newton Robinson,M,52,170,67,Great Britain,GBR,1906 Summer,1906,Summer,Athina,Fencing,"Fencing Men's epee, Team",Silver
85609,Neycho Ivanov Neychev,M,22,NA,NA,Bulgaria,BUL,1952 Summer,1952,Summer,Helsinki,Basketball,Basketball Men's Basketball,NA
85610,Ren Neyer,M,22,172,70,Switzerland,SUI,1984 Summer,1984,Summer,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
85610,Ren Neyer,M,27,172,70,Switzerland,SUI,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
85611,Jean Neyes,M,NA,NA,NA,Belgium,BEL,1920 Summer,1920,Summer,Antwerpen,Boxing,Boxing Men's Lightweight,NA
85612,Rachel Neylan,F,34,169,52,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Women's Road Race, Individual",NA
85613,Neymar da Silva Santos Jnior,M,20,174,64,Brazil,BRA,2012 Summer,2012,Summer,London,Football,Football Men's Football,Silver
85613,Neymar da Silva Santos Jnior,M,24,174,64,Brazil,BRA,2016 Summer,2016,Summer,Rio de Janeiro,Football,Football Men's Football,Gold
85614,Carlos Neyra,M,24,NA,NA,Chile,CHI,1984 Summer,1984,Summer,Los Angeles,Rowing,Rowing Men's Coxed Eights,NA
85615,Bojan Neziri,M,22,182,73,Serbia and Montenegro,SCG,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,NA
85616,Nooralotta Maria Neziri,F,23,173,63,Finland,FIN,2016 Summer,2016,Summer,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,NA
85617,Serge Charles N'Gal,M,22,176,68,Cameroon,CMR,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,NA
85618,N'Gama,M,21,167,68,Cote d'Ivoire,CIV,1968 Summer,1968,Summer,Mexico City,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",NA
85618,N'Gama,M,24,167,68,Cote d'Ivoire,CIV,1972 Summer,1972,Summer,Munich,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",NA
85618,N'Gama,M,36,167,68,Cote d'Ivoire,CIV,1984 Summer,1984,Summer,Los Angeles,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",NA
85619,Taka N'Gangu,M,NA,NA,NA,France,FRA,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Javelin Throw,NA
85620,Earvin N'Gapeth,M,25,194,101,France,FRA,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Men's Volleyball,NA
85621,ric N'Gapeth,M,29,186,82,France,FRA,1988 Summer,1988,Summer,Seoul,Volleyball,Volleyball Men's Volleyball,NA
85622,Ndjibu N'Golomingi,M,24,175,77,Congo (Kinshasa),COD,1988 Summer,1988,Summer,Seoul,Cycling,"Cycling Men's Road Race, Individual",NA
85622,Ndjibu N'Golomingi,M,24,175,77,Congo (Kinshasa),COD,1988 Summer,1988,Summer,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
85622,Ndjibu N'Golomingi,M,28,175,77,Congo (Kinshasa),COD,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",NA
85623,Khady Yacine N'Gom,F,21,180,68,Senegal,SEN,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Women's Basketball,NA
85624,Oumar N'Gom,M,30,NA,82,Senegal,SEN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
85624,Oumar N'Gom,M,30,NA,82,Senegal,SEN,1988 Summer,1988,Summer,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",NA
85625,Claude N'Goran,M,21,190,82,Cote d'Ivoire,CIV,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Doubles,NA
85626,Clment N'Goran,M,19,177,88,Cote d'Ivoire,CIV,1988 Summer,1988,Summer,Seoul,Tennis,Tennis Men's Singles,NA
85626,Clment N'Goran,M,26,177,88,Cote d'Ivoire,CIV,1996 Summer,1996,Summer,Atlanta,Tennis,Tennis Men's Doubles,NA
85627,Jean-Etienne Antoine N'Gossan,M,17,173,65,Cote d'Ivoire,CIV,2008 Summer,2008,Summer,Beijing,Football,Football Men's Football,NA
85628,Nsuda Patricia N'Goy Benga,F,24,175,67,Congo (Kinshasa),COD,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,NA
85629,Elsa N'Guessan,F,19,181,69,France,FRA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
85630,Jean Claude N'Guessan,M,NA,NA,NA,Cote d'Ivoire,CIV,1984 Summer,1984,Summer,Los Angeles,Judo,Judo Men's Lightweight,NA
85631,Timothey N'Guessan,M,23,186,105,France,FRA,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Men's Handball,Silver
85632,Firmin N'Guia,M,24,180,80,Cote d'Ivoire,CIV,1964 Summer,1964,Summer,Tokyo,Boxing,Boxing Men's Light-Heavyweight,NA
85633,Ling Kai Amanda Ng,F,22,170,58,Singapore,SGP,2016 Summer,2016,Summer,Rio de Janeiro,Sailing,Sailing Women's Two Person Dinghy,NA
85634,"Ka Long ""Angus"" Ng",M,22,181,70,Hong Kong,HKG,2016 Summer,2016,Summer,Rio de Janeiro,Badminton,Badminton Men's Singles,NA
85635,Ng Chiu Fan,M,26,174,86,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Judo,Judo Men's Middleweight,NA
85636,"Wing Biu ""Edward"" Ng",M,31,173,59,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Foil, Individual",NA
85636,"Wing Biu ""Edward"" Ng",M,31,173,59,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Foil, Team",NA
85636,"Wing Biu ""Edward"" Ng",M,31,173,59,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's epee, Team",NA
85637,"Gar Loc ""Fenella"" Ng",F,16,168,62,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,NA
85637,"Gar Loc ""Fenella"" Ng",F,16,168,62,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,NA
85637,"Gar Loc ""Fenella"" Ng",F,16,168,62,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 400 metres Freestyle,NA
85637,"Gar Loc ""Fenella"" Ng",F,16,168,62,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
85637,"Gar Loc ""Fenella"" Ng",F,16,168,62,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
85637,"Gar Loc ""Fenella"" Ng",F,20,168,62,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 100 metres Freestyle,NA
85637,"Gar Loc ""Fenella"" Ng",F,20,168,62,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 200 metres Freestyle,NA
85637,"Gar Loc ""Fenella"" Ng",F,20,168,62,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
85637,"Gar Loc ""Fenella"" Ng",F,32,168,62,Hong Kong,HKG,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Women's Single Sculls,NA
85638,Ng Hin Wan,M,18,177,65,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",NA
85638,Ng Hin Wan,M,18,177,65,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",NA
85638,Ng Hin Wan,M,26,177,65,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",NA
85638,Ng Hin Wan,M,26,177,65,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",NA
85639,"Gideon Joseph ""Joe"" Ng",M,24,172,62,Canada,CAN,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Men's Singles,NA
85639,"Gideon Joseph ""Joe"" Ng",M,24,172,62,Canada,CAN,1988 Summer,1988,Summer,Seoul,Table Tennis,Table Tennis Men's Doubles,NA
85639,"Gideon Joseph ""Joe"" Ng",M,28,172,62,Canada,CAN,1992 Summer,1992,Summer,Barcelona,Table Tennis,Table Tennis Men's Singles,NA
85639,"Gideon Joseph ""Joe"" Ng",M,32,172,62,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Singles,NA
85639,"Gideon Joseph ""Joe"" Ng",M,32,172,62,Canada,CAN,1996 Summer,1996,Summer,Atlanta,Table Tennis,Table Tennis Men's Doubles,NA
85640,Ng Joo Pong,M,18,167,64,Malaysia,MAS,1964 Summer,1964,Summer,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
85640,Ng Joo Pong,M,18,167,64,Malaysia,MAS,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",NA
85640,Ng Joo Pong,M,18,167,64,Malaysia,MAS,1964 Summer,1964,Summer,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",NA
85640,Ng Joo Pong,M,22,167,64,Malaysia,MAS,1968 Summer,1968,Summer,Mexico City,Cycling,"Cycling Men's Road Race, Individual",NA
85641,"Onn Lam ""Josiah"" Ng",M,24,173,74,Malaysia,MAS,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Sprint,NA
85641,"Onn Lam ""Josiah"" Ng",M,24,173,74,Malaysia,MAS,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Keirin,NA
85641,"Onn Lam ""Josiah"" Ng",M,28,173,74,Malaysia,MAS,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Keirin,NA
85641,"Onn Lam ""Josiah"" Ng",M,28,173,74,Malaysia,MAS,2008 Summer,2008,Summer,Beijing,Cycling,Cycling Men's Team Sprint,NA
85642,Ng Ka Fung,M,19,180,77,Hong Kong,HKG,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 4 x 100 metres Relay,NA
85643,Ng Ka Yee,F,22,158,49,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 100 metres,NA
85643,Ng Ka Yee,F,22,158,49,Hong Kong,HKG,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's 200 metres,NA
85644,Ng Pak Kum,M,23,176,63,Hong Kong,HKG,1992 Summer,1992,Summer,Barcelona,Badminton,Badminton Men's Doubles,NA
85645,"Peck Yui ""Shirley"" Ng",F,39,164,75,Singapore,SGP,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Women's Air Pistol, 10 metres",NA
85646,Ng Shu Wai,M,19,165,65,Malaysia,MAS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Individual All-Around,NA
85646,Ng Shu Wai,M,19,165,65,Malaysia,MAS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Floor Exercise,NA
85646,Ng Shu Wai,M,19,165,65,Malaysia,MAS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Horse Vault,NA
85646,Ng Shu Wai,M,19,165,65,Malaysia,MAS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Parallel Bars,NA
85646,Ng Shu Wai,M,19,165,65,Malaysia,MAS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,NA
85646,Ng Shu Wai,M,19,165,65,Malaysia,MAS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Rings,NA
85646,Ng Shu Wai,M,19,165,65,Malaysia,MAS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,NA
85647,Ng Sui,M,15,NA,NA,Hong Kong,HKG,1996 Summer,1996,Summer,Atlanta,Diving,Diving Men's Platform,NA
85648,"Tobias ""Toby"" Ng",M,26,178,68,Canada,CAN,2012 Summer,2012,Summer,London,Badminton,Badminton Mixed Doubles,NA
85649,Ng Tsuen Man,M,28,178,74,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",NA
85649,Ng Tsuen Man,M,28,178,74,Hong Kong,HKG,1976 Summer,1976,Summer,Montreal,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",NA
85649,Ng Tsuen Man,M,36,178,74,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",NA
85650,Ng Wei,M,19,177,67,Hong Kong,HKG,2000 Summer,2000,Summer,Sydney,Badminton,Badminton Men's Singles,NA
85650,Ng Wei,M,23,177,67,Hong Kong,HKG,2004 Summer,2004,Summer,Athina,Badminton,Badminton Men's Singles,NA
85650,Ng Wei,M,27,177,67,Hong Kong,HKG,2008 Summer,2008,Summer,Beijing,Badminton,Badminton Men's Singles,NA
85651,Ng Wing Hon,M,17,178,69,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,NA
85651,Ng Wing Hon,M,17,178,69,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,NA
85651,Ng Wing Hon,M,17,178,69,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,NA
85652,Ng Wing Nga,F,21,165,53,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Archery,Archery Women's Individual,NA
85653,"Lai Chu ""Winnie"" Ng",F,31,162,48,Hong Kong,HKG,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Marathon,NA
85654,Ng Yan Yee,F,19,155,55,Malaysia,MAS,2012 Summer,2012,Summer,London,Diving,Diving Women's Springboard,NA
85654,Ng Yan Yee,F,23,155,55,Malaysia,MAS,2016 Summer,2016,Summer,Rio de Janeiro,Diving,Diving Women's Springboard,NA
85655,Ng Yue Meng,M,18,179,72,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,NA
85655,Ng Yue Meng,M,18,179,72,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,NA
85655,Ng Yue Meng,M,18,179,72,Singapore,SGP,1988 Summer,1988,Summer,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
85656,Eulogio Ngache Luembe,M,20,NA,NA,Equatorial Guinea,GEQ,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 400 metres,NA
85657,Paul Mbaiadoum Ngadjadoum,M,30,195,90,Chad,CHA,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's High Jump,NA
85658,Obed Bessan Ngaite,M,25,NA,NA,Central African Republic,CAF,1992 Summer,1992,Summer,Barcelona,Cycling,"Cycling Men's Road Race, Individual",NA
85658,Obed Bessan Ngaite,M,25,NA,NA,Central African Republic,CAF,1992 Summer,1992,Summer,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,NA
85659,Tevita Kofe Ngalu,M,27,177,105,Tonga,TGA,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Heavyweight,NA
85660,Lukengu Ngalula,F,24,183,64,Congo (Kinshasa),COD,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Women's Basketball,NA
85661,Ccile Ngambi,F,19,NA,NA,Cameroon,CMR,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Women's Pentathlon,NA
85661,Ccile Ngambi,F,23,NA,NA,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 100 metres,NA
85661,Ccile Ngambi,F,23,NA,NA,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,NA
85662,Mpi Anauel Ngamissengue,M,20,170,NA,Congo (Brazzaville),CGO,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Middleweight,NA
85663,Coolboy Piet Ngamole,M,35,167,55,South Africa,RSA,2012 Summer,2012,Summer,London,Athletics,Athletics Men's Marathon,NA
85664,Brigitte Nganaye,F,18,NA,NA,Central African Republic,CAF,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's 800 metres,NA
85664,Brigitte Nganaye,F,18,NA,NA,Central African Republic,CAF,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 1,500 metres",NA
85665,Soniya Chanu Ngangbam,F,32,149,48,India,IND,2012 Summer,2012,Summer,London,Weightlifting,Weightlifting Women's Flyweight,NA
85666,Georges-Claude Ngangue,M,25,NA,67,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Boxing,Boxing Men's Welterweight,NA
85667,Kevin Ngapoula-Mbembo,M,20,165,66,Congo (Brazzaville),CGO,2000 Summer,2000,Summer,Sydney,Judo,Judo Men's Half-Lightweight,NA
85668,Carine Ngarlemdana,F,17,175,70,Chad,CHA,2012 Summer,2012,Summer,London,Judo,Judo Women's Middleweight,NA
85669,Benjamin Ngaruiya,M,24,NA,NA,Kenya,KEN,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Bantamweight,NA
85670,Kotuku Ngawati,F,22,165,60,Australia,AUS,2016 Summer,2016,Summer,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,NA
85671,Valentin Ngbogo,M,23,NA,NA,Central African Republic,CAF,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 100 metres,NA
85671,Valentin Ngbogo,M,23,NA,NA,Central African Republic,CAF,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Men's 200 metres,NA
85672,Kimurgor Ngeny,M,33,NA,NA,Kenya,KEN,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's Marathon,NA
85673,Noah Kiprono Ngeny,M,21,182,68,Kenya,KEN,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Men's 1,500 metres",Gold
85674,Patapol Ngernsrisuk,M,23,172,72,Thailand-1,THA,2004 Summer,2004,Summer,Athina,Badminton,Badminton Men's Doubles,NA
85675,Nghim Vn Sn,M,40,170,73,Vietnam,VIE,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",NA
85676,Savieri Ngidhi,M,28,175,64,Zimbabwe,ZIM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 800 metres,NA
85676,Savieri Ngidhi,M,28,175,64,Zimbabwe,ZIM,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,NA
85677,Lindelani Cyprian Ngidi,M,25,177,73,South Africa,RSA,2008 Summer,2008,Summer,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",NA
85678,Petit Jess Ngnitedem,M,19,175,54,Gabon,GAB,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Bantamweight,NA
85679,Ng Hu Knh,M,29,165,63,Vietnam,VIE,1980 Summer,1980,Summer,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",NA
85680,Ng Thnh Lim,M,NA,NA,NA,South Vietnam,VNM,1956 Summer,1956,Summer,Melbourne,Cycling,"Cycling Men's Road Race, Individual",NA
85680,Ng Thnh Lim,M,NA,NA,NA,South Vietnam,VNM,1956 Summer,1956,Summer,Melbourne,Cycling,"Cycling Men's Road Race, Team",NA
85681,Jeanne-Nicole Ngo Minyemeck,F,19,172,85,Cameroon,CMR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Shot Put,NA
85681,Jeanne-Nicole Ngo Minyemeck,F,19,172,85,Cameroon,CMR,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Women's Discus Throw,NA
85682,Agathe Ngo Nack,F,26,NA,NA,Cameroon,CMR,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Women's Discus Throw,NA
85683,Annette Flore Ngo Ndom,F,27,171,70,Cameroon,CMR,2012 Summer,2012,Summer,London,Football,Football Women's Football,NA
85684,David Ngodiga,M,25,NA,NA,Nigeria,NGR,1988 Summer,1988,Summer,Seoul,Football,Football Men's Football,NA
85685,Mabu Joseph Samson Ngoepe,M,23,180,60,South Africa,RSA,2008 Summer,2008,Summer,Beijing,Athletics,Athletics Men's 800 metres,NA
85686,Deo Gracia Ngokaba,M,19,190,140,Congo (Brazzaville),CGO,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Heavyweight,NA
85687,Chung Henry Ngolwe,M,22,171,67,Zambia,ZAM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 100 metres,NA
85687,Chung Henry Ngolwe,M,22,171,67,Zambia,ZAM,1984 Summer,1984,Summer,Los Angeles,Athletics,Athletics Men's 200 metres,NA
85688,Daniel Armand Ngom Kome,M,20,172,69,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Football,Football Men's Football,Gold
85689,Leonard Ngoma,M,21,176,70,Zambia,ZAM,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,NA
85690,Victoire Pauline L'or Ngon Ntame,F,30,177,79,Cameroon,CMR,2016 Summer,2016,Summer,Rio de Janeiro,Volleyball,Volleyball Women's Volleyball,NA
85691,Madeleine Michele Ngono Mani,F,28,160,65,Cameroon,CMR,2012 Summer,2012,Summer,London,Football,Football Women's Football,NA
85692,Jane Ngotho Wanjiku,F,22,163,45,Kenya,KEN,1992 Summer,1992,Summer,Barcelona,Athletics,"Athletics Women's 3,000 metres",NA
85693,Marien Michel Ngouabi,M,20,172,NA,Congo (Brazzaville),CGO,2000 Summer,2000,Summer,Sydney,Swimming,Swimming Men's 100 metres Freestyle,NA
85694,Herman Ngoudjo,M,21,170,54,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Boxing,Boxing Men's Bantamweight,NA
85695,Samuel Ngoyo,M,25,173,70,Kenya,KEN,1988 Summer,1988,Summer,Seoul,Hockey,Hockey Men's Hockey,NA
85696,Franoise Madeleine Nguele,F,19,163,57,Cameroon,CMR,2000 Summer,2000,Summer,Sydney,Judo,Judo Women's Lightweight,NA
