ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
30532,Constant Dulau,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Fencing,"Fencing Men's epee, Masters, Individual",NA
30533,Jacques Dulcy,M,42,170,63,France,FRA,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",NA
30534,Philip Raymond Dulebohn,M,28,175,75,United States-2,USA,2002 Winter,2002,Winter,Salt Lake City,Figure Skating,Figure Skating Mixed Pairs,NA
30535,Ware Kutre Dulecha,F,17,162,50,Ethiopia,ETH,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Women's 800 metres,NA
30535,Ware Kutre Dulecha,F,17,162,50,Ethiopia,ETH,1996 Summer,1996,Summer,Atlanta,Athletics,"Athletics Women's 1,500 metres",NA
30535,Ware Kutre Dulecha,F,22,162,50,Ethiopia,ETH,2000 Summer,2000,Summer,Sydney,Athletics,"Athletics Women's 1,500 metres",NA
30535,Ware Kutre Dulecha,F,25,162,50,Ethiopia,ETH,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 1,500 metres",NA
30536,Yevgeny Vasilyevich Duleyev,M,20,193,90,Soviet Union,URS,1976 Summer,1976,Summer,Montreal,Rowing,Rowing Men's Quadruple Sculls,Silver
30536,Yevgeny Vasilyevich Duleyev,M,24,193,90,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Rowing,Rowing Men's Double Sculls,NA
30537,Kelly Dulfer,F,22,185,78,Netherlands,NED,2016 Summer,2016,Summer,Rio de Janeiro,Handball,Handball Women's Handball,NA
30538,Mirela Dulgheru (-Renda),F,25,175,64,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Athletics,Athletics Women's Long Jump,NA
30539,Henri Joseph Marie Dulieux,M,39,NA,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's epee, Individual",NA
30539,Henri Joseph Marie Dulieux,M,39,NA,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's epee, Team",Bronze
30540,Gisela Alejandra Dulko (-Gago),F,19,170,56,Argentina,ARG,2004 Summer,2004,Summer,Athina,Tennis,Tennis Women's Singles,NA
30540,Gisela Alejandra Dulko (-Gago),F,23,170,56,Argentina,ARG,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Singles,NA
30540,Gisela Alejandra Dulko (-Gago),F,23,170,56,Argentina,ARG,2008 Summer,2008,Summer,Beijing,Tennis,Tennis Women's Doubles,NA
30540,Gisela Alejandra Dulko (-Gago),F,27,170,56,Argentina,ARG,2012 Summer,2012,Summer,London,Tennis,Tennis Mixed Doubles,NA
30540,Gisela Alejandra Dulko (-Gago),F,27,170,56,Argentina,ARG,2012 Summer,2012,Summer,London,Tennis,Tennis Women's Doubles,NA
30541,Gayle Albert Dull,M,24,172,69,United States,USA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",NA
30541,Gayle Albert Dull,M,24,172,69,United States,USA,1908 Summer,1908,Summer,London,Athletics,"Athletics Men's 3 mile, Team",Silver
30542,"Hugh William Macpherson ""Peter"" Dulley",M,20,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxed Eights,NA
30543,Johann Victor Franz Dulnig,M,33,NA,NA,Austria,AUT,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",NA
30543,Johann Victor Franz Dulnig,M,33,NA,NA,Austria,AUT,1912 Summer,1912,Summer,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",NA
30544,Shawn Dulohery,M,39,182,107,United States,USA,2004 Summer,2004,Summer,Athina,Shooting,Shooting Men's Skeet,NA
30545,Margarita Dulova,F,26,166,50,Kazakhstan,KAZ,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 7.5 kilometres Sprint,NA
30545,Margarita Dulova,F,26,166,50,Kazakhstan,KAZ,1998 Winter,1998,Winter,Nagano,Biathlon,Biathlon Women's 4 x 7.5 kilometres Relay,NA
30546,Volodymyr Duma,M,28,174,64,Ukraine,UKR,2000 Summer,2000,Summer,Sydney,Cycling,"Cycling Men's Road Race, Individual",NA
30546,Volodymyr Duma,M,32,174,64,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Road Race, Individual",NA
30547,Justin William Bek Dumais,M,25,167,65,United States,USA,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Synchronized Springboard,NA
30548,Troy Matthew Bek Dumais,M,20,168,68,United States,USA,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Springboard,NA
30548,Troy Matthew Bek Dumais,M,20,168,68,United States,USA,2000 Summer,2000,Summer,Sydney,Diving,Diving Men's Synchronized Springboard,NA
30548,Troy Matthew Bek Dumais,M,24,168,68,United States,USA,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Springboard,NA
30548,Troy Matthew Bek Dumais,M,24,168,68,United States,USA,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Synchronized Springboard,NA
30548,Troy Matthew Bek Dumais,M,28,168,68,United States,USA,2008 Summer,2008,Summer,Beijing,Diving,Diving Men's Springboard,NA
30548,Troy Matthew Bek Dumais,M,32,168,68,United States,USA,2012 Summer,2012,Summer,London,Diving,Diving Men's Springboard,NA
30548,Troy Matthew Bek Dumais,M,32,168,68,United States,USA,2012 Summer,2012,Summer,London,Diving,Diving Men's Synchronized Springboard,Bronze
30549,Laureniu Dumnoiu,M,21,194,84,Romania,ROU,1972 Summer,1972,Summer,Munich,Volleyball,Volleyball Men's Volleyball,NA
30549,Laureniu Dumnoiu,M,28,194,84,Romania,ROU,1980 Summer,1980,Summer,Moskva,Volleyball,Volleyball Men's Volleyball,Bronze
30550,Carlos Dumas,M,NA,NA,NA,Argentina,ARG,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Singles,NA
30550,Carlos Dumas,M,NA,NA,NA,Argentina-1,ARG,1924 Summer,1924,Summer,Paris,Tennis,Tennis Men's Doubles,NA
30551,"Charles Everett ""Charlie"" Dumas",M,19,185,81,United States,USA,1956 Summer,1956,Summer,Melbourne,Athletics,Athletics Men's High Jump,Gold
30551,"Charles Everett ""Charlie"" Dumas",M,23,185,81,United States,USA,1960 Summer,1960,Summer,Roma,Athletics,Athletics Men's High Jump,NA
30552,Michel Dumas,M,19,186,82,France,FRA,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Fours,NA
30553,Bruno Dumay,M,32,188,88,France,FRA,1992 Summer,1992,Summer,Barcelona,Rowing,Rowing Men's Coxless Fours,NA
30554,Nino Dumbadze (-Diachk'ovi),F,33,178,82,Soviet Union,URS,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Women's Discus Throw,Bronze
30555,Thomas Henry Dumbill,M,27,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,NA
30556,Scott Dumbrell,M,19,182,66,Australia,AUS,1980 Summer,1980,Summer,Moskva,Archery,Archery Men's Individual,NA
30557,Kaspars Dumbris,M,24,192,85,Latvia,LAT,2010 Winter,2010,Winter,Vancouver,Biathlon,Biathlon Men's 20 kilometres,NA
30558,Aleksandr Andreyevich Dumchev,M,26,196,92,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Rowing,Rowing Men's Coxed Eights,Silver
30559,Yury Eduardovich Dumchev,M,21,200,128,Soviet Union,URS,1980 Summer,1980,Summer,Moskva,Athletics,Athletics Men's Discus Throw,NA
30559,Yury Eduardovich Dumchev,M,30,200,128,Soviet Union,URS,1988 Summer,1988,Summer,Seoul,Athletics,Athletics Men's Discus Throw,NA
30560,Cline Dumerc,F,30,169,60,France,FRA,2012 Summer,2012,Summer,London,Basketball,Basketball Women's Basketball,Silver
30561,Emiliano Dumestre Guaraglia,M,25,186,70,Uruguay,URU,2012 Summer,2012,Summer,London,Rowing,Rowing Men's Lightweight Double Sculls,NA
30562,Valeriu Duminic,M,29,175,81,Moldova,MDA,2016 Summer,2016,Summer,Rio de Janeiro,Judo,Judo Men's Half-Middleweight,NA
30563,Adrian Duminicel,M,21,186,96,Romania,ROU,2002 Winter,2002,Winter,Salt Lake City,Bobsleigh,Bobsleigh Men's Two,NA
30563,Adrian Duminicel,M,21,186,96,Romania,ROU,2002 Winter,2002,Winter,Salt Lake City,Bobsleigh,Bobsleigh Men's Four,NA
30563,Adrian Duminicel,M,25,186,96,Romania-1,ROU,2006 Winter,2006,Winter,Torino,Bobsleigh,Bobsleigh Men's Two,NA
30563,Adrian Duminicel,M,25,186,96,Romania,ROU,2006 Winter,2006,Winter,Torino,Bobsleigh,Bobsleigh Men's Four,NA
30564,Ion Duminicel,M,25,180,85,Romania-2,ROU,1980 Winter,1980,Winter,Lake Placid,Bobsleigh,Bobsleigh Men's Four,NA
30564,Ion Duminicel,M,29,180,85,Romania-2,ROU,1984 Winter,1984,Winter,Sarajevo,Bobsleigh,Bobsleigh Men's Two,NA
30565,Maria Magdalena Dumitrache,F,23,187,83,Romania,ROU,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Women's Coxed Eights,Gold
30566,Constantin Dumitra,M,22,171,68,Romania,ROU,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
30567,Mihai Dumitracu,M,24,185,104,Romania,ROU,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Two,NA
30567,Mihai Dumitracu,M,24,185,104,Romania,ROU,1994 Winter,1994,Winter,Lillehammer,Bobsleigh,Bobsleigh Men's Four,NA
30567,Mihai Dumitracu,M,28,185,104,Romania-2,ROU,1998 Winter,1998,Winter,Nagano,Bobsleigh,Bobsleigh Men's Two,NA
30567,Mihai Dumitracu,M,28,185,104,Romania,ROU,1998 Winter,1998,Winter,Nagano,Bobsleigh,Bobsleigh Men's Four,NA
30568,Constantin Dumitrescu,M,25,NA,NA,Romania,ROU,1956 Summer,1956,Summer,Melbourne,Boxing,Boxing Men's Light-Welterweight,Bronze
30569,Daniel Dumitrescu,M,19,171,58,Romania,ROU,1988 Summer,1988,Summer,Seoul,Boxing,Boxing Men's Featherweight,Silver
30569,Daniel Dumitrescu,M,23,171,58,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Boxing,Boxing Men's Featherweight,NA
30570,Daniela Dumitrescu,F,23,NA,NA,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Air Pistol, 10 metres",NA
30570,Daniela Dumitrescu,F,23,NA,NA,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Women's Sporting Pistol, 25 metres",NA
30571,Ion Dumitrescu,M,35,179,98,Romania,ROU,1960 Summer,1960,Summer,Roma,Shooting,Shooting Men's Trap,Gold
30571,Ion Dumitrescu,M,39,179,98,Romania,ROU,1964 Summer,1964,Summer,Tokyo,Shooting,Shooting Men's Trap,NA
30571,Ion Dumitrescu,M,43,179,98,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Shooting,Shooting Mixed Trap,NA
30571,Ion Dumitrescu,M,47,179,98,Romania,ROU,1972 Summer,1972,Summer,Munich,Shooting,Shooting Mixed Trap,NA
30572,Rare Dumitrescu,M,24,192,84,Romania,ROU,2008 Summer,2008,Summer,Beijing,Fencing,"Fencing Men's Sabre, Individual",NA
30572,Rare Dumitrescu,M,28,192,84,Romania,ROU,2012 Summer,2012,Summer,London,Fencing,"Fencing Men's Sabre, Individual",NA
30572,Rare Dumitrescu,M,28,192,84,Romania,ROU,2012 Summer,2012,Summer,London,Fencing,"Fencing Men's Sabre, Team",Silver
30573,Roxana Daniela Dumitrescu (-Toader),F,25,NA,NA,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Fencing,"Fencing Women's Foil, Team",Bronze
30574,Liviu-Alexandru Dumitrescu-Lazar,M,24,175,75,Romania,ROU,2012 Summer,2012,Summer,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",NA
30575,Alexe Dumitru,M,21,166,75,Romania,ROU,1956 Summer,1956,Summer,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold
30575,Alexe Dumitru,M,21,166,75,Romania,ROU,1956 Summer,1956,Summer,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",NA
30575,Alexe Dumitru,M,25,166,75,Romania,ROU,1960 Summer,1960,Summer,Roma,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",NA
30576,Alina Alexandra Dumitru (-Croitoru),F,21,158,48,Romania,ROU,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Extra-Lightweight,NA
30576,Alina Alexandra Dumitru (-Croitoru),F,25,158,48,Romania,ROU,2008 Summer,2008,Summer,Beijing,Judo,Judo Women's Extra-Lightweight,Gold
30576,Alina Alexandra Dumitru (-Croitoru),F,29,158,48,Romania,ROU,2012 Summer,2012,Summer,London,Judo,Judo Women's Extra-Lightweight,Silver
30577,Constantin Dumitru,M,27,NA,NA,Romania,ROU,1952 Summer,1952,Summer,Helsinki,Athletics,Athletics Men's Hammer Throw,NA
30578,Corina Loredana Dumitru,F,18,NA,NA,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,NA
30579,Kathrin Dumitru,F,15,176,60,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 100 metres Breaststroke,NA
30579,Kathrin Dumitru,F,15,176,60,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 200 metres Breaststroke,NA
30579,Kathrin Dumitru,F,15,176,60,Germany,GER,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
30580,Marian Dumitru,M,20,196,95,Romania,ROU,1980 Summer,1980,Summer,Moskva,Handball,Handball Men's Handball,Bronze
30580,Marian Dumitru,M,24,196,95,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Handball,Handball Men's Handball,Bronze
30580,Marian Dumitru,M,32,196,95,Romania,ROU,1992 Summer,1992,Summer,Barcelona,Handball,Handball Men's Handball,NA
30581,Nicolae Dumitru,M,22,162,57,Romania,ROU,1972 Summer,1972,Summer,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",NA
30582,Petre Dumitru,M,22,173,90,Romania,ROU,1980 Summer,1980,Summer,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
30582,Petre Dumitru,M,26,173,90,Romania,ROU,1984 Summer,1984,Summer,Los Angeles,Weightlifting,Weightlifting Men's Middle-Heavyweight,Silver
30583,Viorica Dumitru,F,22,165,64,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Bronze
30583,Viorica Dumitru,F,22,165,64,Romania,ROU,1968 Summer,1968,Summer,Mexico City,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",NA
30583,Viorica Dumitru,F,26,165,64,Romania,ROU,1972 Summer,1972,Summer,Munich,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",Bronze
30584,Klaus Dumke,M,27,189,74,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Individual",NA
30584,Klaus Dumke,M,27,189,74,East Germany,GDR,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Team",NA
30585,Cornelia Dumler,F,22,180,68,Germany,GER,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Women's Volleyball,NA
30586,Frank Dummerth,M,33,NA,NA,Western Rowing Club-3,USA,1904 Summer,1904,Summer,St. Louis,Rowing,Rowing Men's Coxless Fours,Bronze
30587,Adolphe Dumont,M,NA,NA,NA,Luxembourg,LUX,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
30587,Adolphe Dumont,M,NA,NA,NA,Luxembourg,LUX,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
30588,Bernard Dumont,M,25,185,77,France,FRA,1972 Summer,1972,Summer,Munich,Fencing,"Fencing Men's Sabre, Team",NA
30588,Bernard Dumont,M,29,185,77,France,FRA,1976 Summer,1976,Summer,Montreal,Fencing,"Fencing Men's Sabre, Team",NA
30589,Christian Dumont,M,24,184,76,France,FRA,1988 Winter,1988,Winter,Calgary,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
30589,Christian Dumont,M,28,184,76,France,FRA,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 10 kilometres Sprint,NA
30589,Christian Dumont,M,28,184,76,France,FRA,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 20 kilometres,NA
30589,Christian Dumont,M,28,184,76,France,FRA,1992 Winter,1992,Winter,Albertville,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
30590,Gaston Dumont,M,23,NA,NA,Luxembourg,LUX,1956 Summer,1956,Summer,Melbourne,Cycling,"Cycling Men's Road Race, Individual",NA
30591,Guillaume Jean Jules Dumont,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",NA
30591,Guillaume Jean Jules Dumont,M,NA,NA,NA,Belgium,BEL,1928 Summer,1928,Summer,Amsterdam,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",NA
30592,Guylaine Dumont,F,36,176,71,Canada,CAN,2004 Summer,2004,Summer,Athina,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,NA
30593,Jean Dumont,M,NA,NA,NA,Belgium,BEL,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",NA
30594,L. Dumont,M,NA,NA,NA,France,FRA,1900 Summer,1900,Summer,Paris,Cycling,Cycling Men's Sprint,NA
30595,Jos Nicolas Dumont,M,20,176,75,Belgium,BEL,1960 Summer,1960,Summer,Roma,Water Polo,Water Polo Men's Water Polo,NA
30595,Jos Nicolas Dumont,M,24,176,75,Belgium,BEL,1964 Summer,1964,Summer,Tokyo,Water Polo,Water Polo Men's Water Polo,NA
30596,Stphanie Dominique Dumont,F,20,NA,NA,France,FRA,1988 Winter,1988,Winter,Calgary,Speed Skating,Speed Skating Women's 500 metres,NA
30596,Stphanie Dominique Dumont,F,20,NA,NA,France,FRA,1988 Winter,1988,Winter,Calgary,Speed Skating,"Speed Skating Women's 1,500 metres",NA
30596,Stphanie Dominique Dumont,F,20,NA,NA,France,FRA,1988 Winter,1988,Winter,Calgary,Speed Skating,"Speed Skating Women's 3,000 metres",NA
30596,Stphanie Dominique Dumont,F,20,NA,NA,France,FRA,1988 Winter,1988,Winter,Calgary,Speed Skating,"Speed Skating Women's 5,000 metres",NA
30597,Robert Dumontois,M,19,190,82,France,FRA,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Fours,Silver
30597,Robert Dumontois,M,23,190,82,France,FRA,1964 Summer,1964,Summer,Tokyo,Rowing,Rowing Men's Coxed Eights,NA
30598,Dumortier,M,NA,NA,NA,Belgium,BEL,1932 Summer,1932,Summer,Los Angeles,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
30599,Franck Dumoulin,M,20,171,73,France,FRA,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",NA
30599,Franck Dumoulin,M,20,171,73,France,FRA,1992 Summer,1992,Summer,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
30599,Franck Dumoulin,M,24,171,73,France,FRA,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",NA
30599,Franck Dumoulin,M,24,171,73,France,FRA,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
30599,Franck Dumoulin,M,24,171,73,France,FRA,1996 Summer,1996,Summer,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
30599,Franck Dumoulin,M,28,171,73,France,FRA,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",Gold
30599,Franck Dumoulin,M,28,171,73,France,FRA,2000 Summer,2000,Summer,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
30599,Franck Dumoulin,M,32,171,73,France,FRA,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",NA
30599,Franck Dumoulin,M,32,171,73,France,FRA,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
30599,Franck Dumoulin,M,36,171,73,France,FRA,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",NA
30599,Franck Dumoulin,M,36,171,73,France,FRA,2008 Summer,2008,Summer,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
30599,Franck Dumoulin,M,40,171,73,France,FRA,2012 Summer,2012,Summer,London,Shooting,"Shooting Men's Air Pistol, 10 metres",NA
30599,Franck Dumoulin,M,40,171,73,France,FRA,2012 Summer,2012,Summer,London,Shooting,"Shooting Men's Free Pistol, 50 metres",NA
30600,Marcel Dumoulin,M,23,NA,93,France,FRA,1928 Summer,1928,Summer,Amsterdam,Weightlifting,Weightlifting Men's Heavyweight,NA
30600,Marcel Dumoulin,M,27,NA,93,France,FRA,1932 Summer,1932,Summer,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight,NA
30600,Marcel Dumoulin,M,31,NA,93,France,FRA,1936 Summer,1936,Summer,Berlin,Weightlifting,Weightlifting Men's Heavyweight,NA
30601,Tom Dumoulin,M,25,186,70,Netherlands,NED,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",NA
30601,Tom Dumoulin,M,25,186,70,Netherlands,NED,2016 Summer,2016,Summer,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,Silver
30602,Kaspars Dumpis,M,23,181,80,Latvia,LAT,2006 Winter,2006,Winter,Torino,Luge,Luge Men's Singles,NA
30603,Andreas Dumrauf,M,23,NA,NA,Germany,GER,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
30604,Dmytro Oleksiyovych Dun,M,24,183,78,Ukraine,UKR,2014 Winter,2014,Winter,Sochi,Figure Skating,Figure Skating Mixed Ice Dancing,NA
30604,Dmytro Oleksiyovych Dun,M,24,183,78,Ukraine,UKR,2014 Winter,2014,Winter,Sochi,Figure Skating,Figure Skating Mixed Team,NA
30605,Antal Dunai (Dujmov),M,25,183,78,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,Gold
30605,Antal Dunai (Dujmov),M,29,183,78,Hungary,HUN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,Silver
30606,Ede Dunai,M,23,180,78,Hungary,HUN,1972 Summer,1972,Summer,Munich,Football,Football Men's Football,Silver
30607,Jnos Dunai (Dujmov),M,23,175,71,Hungary,HUN,1960 Summer,1960,Summer,Roma,Football,Football Men's Football,Bronze
30608,Lajos Dunai (Drestyk-),M,25,182,73,Hungary,HUN,1968 Summer,1968,Summer,Mexico City,Football,Football Men's Football,Gold
30609,Jerzy Dunajski,M,23,180,78,Poland,POL,1980 Summer,1980,Summer,Moskva,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",NA
30610,Bernard Dunand,M,32,188,81,Switzerland,SUI,1968 Summer,1968,Summer,Mexico City,Sailing,Sailing Mixed 5.5 metres,Silver
30611,Adriana Vladimirova Dunavska,F,18,163,41,Bulgaria,BUL,1988 Summer,1988,Summer,Seoul,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,Silver
30612,Bertalan Dunay,M,34,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Foil, Individual",NA
30612,Bertalan Dunay,M,34,NA,NA,Hungary,HUN,1912 Summer,1912,Summer,Stockholm,Fencing,"Fencing Men's Sabre, Individual",NA
30613,Pl Dunay,M,27,NA,NA,Hungary,HUN,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's epee, Individual",NA
30613,Pl Dunay,M,27,NA,NA,Hungary,HUN,1936 Summer,1936,Summer,Berlin,Fencing,"Fencing Men's epee, Team",NA
30613,Pl Dunay,M,39,NA,NA,Hungary,HUN,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's Foil, Team",NA
30613,Pl Dunay,M,39,NA,NA,Hungary,HUN,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's epee, Individual",NA
30613,Pl Dunay,M,39,NA,NA,Hungary,HUN,1948 Summer,1948,Summer,London,Fencing,"Fencing Men's epee, Team",NA
30614,Andrey Yevgenyevich Dunayev,M,19,176,70,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,NA
30614,Andrey Yevgenyevich Dunayev,M,19,176,70,Soviet Union,URS,1968 Summer,1968,Summer,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,NA
30615,Vitaly Vladimirovich Dunaytsev,M,24,174,64,Russia,RUS,2016 Summer,2016,Summer,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,Bronze
