ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
73015,Charles Gordon MacIvor,M,27,NA,NA,Great Britain,GBR,1984 Winter,1984,Winter,Sarajevo,Biathlon,Biathlon Men's 20 kilometres,NA
73015,Charles Gordon MacIvor,M,27,NA,NA,Great Britain,GBR,1984 Winter,1984,Winter,Sarajevo,Biathlon,Biathlon Men's 4 x 7.5 kilometres Relay,NA
73016,Monica MacIvor (-Freyburg),F,NA,NA,NA,South Africa,RSA,1936 Summer,1936,Summer,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
73016,Monica MacIvor (-Freyburg),F,NA,NA,NA,South Africa,RSA,1936 Summer,1936,Summer,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
73016,Monica MacIvor (-Freyburg),F,NA,NA,NA,South Africa,RSA,1936 Summer,1936,Summer,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
73016,Monica MacIvor (-Freyburg),F,NA,NA,NA,South Africa,RSA,1936 Summer,1936,Summer,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
73016,Monica MacIvor (-Freyburg),F,NA,NA,NA,South Africa,RSA,1936 Summer,1936,Summer,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
73017,Eugen Mack,M,20,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Individual All-Around,NA
73017,Eugen Mack,M,20,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Team All-Around,Gold
73017,Eugen Mack,M,20,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horse Vault,Gold
73017,Eugen Mack,M,20,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Parallel Bars,NA
73017,Eugen Mack,M,20,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Horizontal Bar,Bronze
73017,Eugen Mack,M,20,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Rings,NA
73017,Eugen Mack,M,20,NA,NA,Switzerland,SUI,1928 Summer,1928,Summer,Amsterdam,Gymnastics,Gymnastics Men's Pommelled Horse,NA
73017,Eugen Mack,M,28,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,Silver
73017,Eugen Mack,M,28,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Team All-Around,Silver
73017,Eugen Mack,M,28,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,Bronze
73017,Eugen Mack,M,28,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Horse Vault,Silver
73017,Eugen Mack,M,28,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,NA
73017,Eugen Mack,M,28,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,NA
73017,Eugen Mack,M,28,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Rings,NA
73017,Eugen Mack,M,28,NA,NA,Switzerland,SUI,1936 Summer,1936,Summer,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,Silver
73018,Karen Mack,F,24,176,68,West Germany,FRG,1972 Summer,1972,Summer,Munich,Athletics,Athletics Women's Pentathlon,NA
73019,Lutz Mack,M,23,168,65,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Individual All-Around,NA
73019,Lutz Mack,M,23,168,65,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Team All-Around,Bronze
73019,Lutz Mack,M,23,168,65,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Floor Exercise,NA
73019,Lutz Mack,M,23,168,65,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Horse Vault,NA
73019,Lutz Mack,M,23,168,65,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Parallel Bars,NA
73019,Lutz Mack,M,23,168,65,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Horizontal Bar,NA
73019,Lutz Mack,M,23,168,65,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Rings,NA
73019,Lutz Mack,M,23,168,65,East Germany,GDR,1976 Summer,1976,Summer,Montreal,Gymnastics,Gymnastics Men's Pommelled Horse,NA
73019,Lutz Mack,M,27,168,65,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Individual All-Around,NA
73019,Lutz Mack,M,27,168,65,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Team All-Around,Silver
73019,Lutz Mack,M,27,168,65,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Floor Exercise,NA
73019,Lutz Mack,M,27,168,65,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Horse Vault,NA
73019,Lutz Mack,M,27,168,65,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Parallel Bars,NA
73019,Lutz Mack,M,27,168,65,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Horizontal Bar,NA
73019,Lutz Mack,M,27,168,65,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Rings,NA
73019,Lutz Mack,M,27,168,65,East Germany,GDR,1980 Summer,1980,Summer,Moskva,Gymnastics,Gymnastics Men's Pommelled Horse,NA
73020,Robert Mack,M,28,180,90,Austria,AUT,1988 Winter,1988,Winter,Calgary,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
73021,"Timothy ""Tim"" Mack",M,31,187,81,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Pole Vault,Gold
73022,Walter Mack,M,19,173,71,West Germany,FRG,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Butterfly,NA
73023,"Thomas P. Mack, Jr.",M,14,147,41,United States,USA,1928 Summer,1928,Summer,Amsterdam,Rowing,Rowing Men's Coxed Pairs,NA
73023,"Thomas P. Mack, Jr.",M,18,147,41,United States,USA,1932 Summer,1932,Summer,Los Angeles,Rowing,Rowing Men's Coxed Fours,NA
73024,Craig Innis MacKay,M,20,NA,NA,Canada,CAN,1948 Winter,1948,Winter,Sankt Moritz,Speed Skating,Speed Skating Men's 500 metres,NA
73024,Craig Innis MacKay,M,20,NA,NA,Canada,CAN,1948 Winter,1948,Winter,Sankt Moritz,Speed Skating,"Speed Skating Men's 5,000 metres",NA
73024,Craig Innis MacKay,M,20,NA,NA,Canada,CAN,1948 Winter,1948,Winter,Sankt Moritz,Speed Skating,"Speed Skating Men's 10,000 metres",NA
73024,Craig Innis MacKay,M,24,NA,NA,Canada,CAN,1952 Winter,1952,Winter,Oslo,Speed Skating,Speed Skating Men's 500 metres,NA
73024,Craig Innis MacKay,M,24,NA,NA,Canada,CAN,1952 Winter,1952,Winter,Oslo,Speed Skating,"Speed Skating Men's 1,500 metres",NA
73024,Craig Innis MacKay,M,24,NA,NA,Canada,CAN,1952 Winter,1952,Winter,Oslo,Speed Skating,"Speed Skating Men's 5,000 metres",NA
73024,Craig Innis MacKay,M,24,NA,NA,Canada,CAN,1952 Winter,1952,Winter,Oslo,Speed Skating,"Speed Skating Men's 10,000 metres",NA
73025,David James Mackay,M,25,184,70,New Zealand,NZL,1984 Summer,1984,Summer,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,NA
73026,"Andrew ""Drew"" MacKay",M,18,175,68,Cayman Islands,CAY,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Individual Medley,NA
73026,"Andrew ""Drew"" MacKay",M,18,175,68,Cayman Islands,CAY,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 400 metres Individual Medley,NA
73027,George Findlay Aberach MacKay,M,23,NA,NA,Canada,CAN,1924 Summer,1924,Summer,Paris,Rowing,Rowing Men's Coxless Fours,Silver
73028,Iain Mackay,M,27,180,75,Great Britain,GBR,2012 Summer,2012,Summer,London,Hockey,Hockey Men's Hockey,NA
73029,Ian Reay Mackay,M,26,179,72,Zimbabwe,ZIM,1964 Summer,1964,Summer,Tokyo,Hockey,Hockey Men's Hockey,NA
73030,Jhonny MacKay,M,22,169,65,Ecuador,ECU,1976 Summer,1976,Summer,Montreal,Judo,Judo Men's Half-Middleweight,NA
73031,"Ethel Ellen ""Kitty"" Mackay (-Hodgson)",F,21,182,NA,Australia,AUS,1936 Summer,1936,Summer,Berlin,Swimming,Swimming Women's 100 metres Freestyle,NA
73031,"Ethel Ellen ""Kitty"" Mackay (-Hodgson)",F,21,182,NA,Australia,AUS,1936 Summer,1936,Summer,Berlin,Swimming,Swimming Women's 100 metres Backstroke,NA
73032,Mark MacKay,M,33,173,82,Germany,GER,1998 Winter,1998,Winter,Nagano,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
73032,Mark MacKay,M,37,173,82,Germany,GER,2002 Winter,2002,Winter,Salt Lake City,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
73033,Melanie MacKay,F,16,160,62,Canada,CAN,1976 Summer,1976,Summer,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,NA
73034,Morne MacKay,M,26,178,83,South Africa,RSA,2000 Summer,2000,Summer,Sydney,Baseball,Baseball Men's Baseball,NA
73035,Nancy Mackay (Murrall-),F,26,NA,NA,Canada,CAN,1948 Summer,1948,Summer,London,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
73036,Sren Christoph Mackeben,M,25,183,85,Germany,GER,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,NA
73036,Sren Christoph Mackeben,M,29,183,85,Germany,GER,2008 Summer,2008,Summer,Beijing,Water Polo,Water Polo Men's Water Polo,NA
73037,"Edward ""Eddie"" Macken",M,42,183,79,Ireland,IRL,1992 Summer,1992,Summer,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",NA
73037,"Edward ""Eddie"" Macken",M,42,183,79,Ireland,IRL,1992 Summer,1992,Summer,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",NA
73037,"Edward ""Eddie"" Macken",M,46,183,79,Ireland,IRL,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",NA
73037,"Edward ""Eddie"" Macken",M,46,183,79,Ireland,IRL,1996 Summer,1996,Summer,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",NA
73038,"Gerard ""Gerry"" Macken",M,34,181,80,Ireland-2,IRL,1992 Winter,1992,Winter,Albertville,Bobsleigh,Bobsleigh Men's Two,NA
73039,Peter Neville Macken,M,21,175,70,Australia,AUS,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
73039,Peter Neville Macken,M,21,175,70,Australia,AUS,1960 Summer,1960,Summer,Roma,Modern Pentathlon,Modern Pentathlon Men's Team,NA
73039,Peter Neville Macken,M,25,175,70,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
73039,Peter Neville Macken,M,25,175,70,Australia,AUS,1964 Summer,1964,Summer,Tokyo,Modern Pentathlon,Modern Pentathlon Men's Team,NA
73039,Peter Neville Macken,M,29,175,70,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
73039,Peter Neville Macken,M,29,175,70,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Modern Pentathlon,Modern Pentathlon Men's Team,NA
73039,Peter Neville Macken,M,29,175,70,Australia,AUS,1968 Summer,1968,Summer,Mexico City,Fencing,"Fencing Men's epee, Team",NA
73039,Peter Neville Macken,M,33,175,70,Australia,AUS,1972 Summer,1972,Summer,Munich,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
73039,Peter Neville Macken,M,37,175,70,Australia,AUS,1976 Summer,1976,Summer,Montreal,Modern Pentathlon,Modern Pentathlon Men's Individual,NA
73040,John Barry MacKenzie,M,22,182,86,Canada,CAN,1964 Winter,1964,Winter,Innsbruck,Ice Hockey,Ice Hockey Men's Ice Hockey,NA
73040,John Barry MacKenzie,M,26,182,86,Canada,CAN,1968 Winter,1968,Winter,Grenoble,Ice Hockey,Ice Hockey Men's Ice Hockey,Bronze
73041,Cameron Mackenzie,M,26,188,77,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,NA
73042,Daniel Mackenzie,M,25,168,63,Kenya,KEN,1960 Summer,1960,Summer,Roma,Sailing,Sailing Mixed One Person Dinghy,NA
73043,"Donald Ross ""Don"" MacKenzie",M,29,NA,NA,Toronto Argonauts,CAN,1904 Summer,1904,Summer,St. Louis,Rowing,Rowing Men's Coxed Eights,Silver
73044,George MacKenzie,M,19,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
73044,George MacKenzie,M,19,NA,NA,Great Britain,GBR,1908 Summer,1908,Summer,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
73044,George MacKenzie,M,23,NA,NA,Great Britain,GBR,1912 Summer,1912,Summer,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",NA
73044,George MacKenzie,M,31,NA,NA,Great Britain,GBR,1920 Summer,1920,Summer,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
73044,George MacKenzie,M,35,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",NA
73044,George MacKenzie,M,39,NA,NA,Great Britain,GBR,1928 Summer,1928,Summer,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Freestyle",NA
73045,Ian MacKenzie,M,18,178,71,Canada,CAN,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Freestyle,NA
73045,Ian MacKenzie,M,18,178,71,Canada,CAN,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
73045,Ian MacKenzie,M,18,178,71,Canada,CAN,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 100 metres Backstroke,NA
73045,Ian MacKenzie,M,18,178,71,Canada,CAN,1972 Summer,1972,Summer,Munich,Swimming,Swimming Men's 200 metres Backstroke,NA
73046,Jol MacKenzie Daz,M,20,170,85,Cuba,CUB,2000 Summer,2000,Summer,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,NA
73047,John Mackenzie,M,31,NA,NA,Hera-1,GBR,1908 Summer,1908,Summer,London,Sailing,Sailing Mixed 12 metres,Gold
73048,"Katherine ""Kate"" Mackenzie",F,29,177,76,United States,USA,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Coxless Pairs,NA
73049,"Catherine Ellen ""Kate"" MacKenzie",F,29,178,75,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Women's Coxless Pairs,NA
73049,"Catherine Ellen ""Kate"" MacKenzie",F,33,178,75,Great Britain,GBR,2000 Summer,2000,Summer,Sydney,Rowing,Rowing Women's Coxed Eights,NA
73050,Linda June MacKenzie (-Single),F,20,161,52,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Freestyle,NA
73050,Linda June MacKenzie (-Single),F,20,161,52,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 400 metres Freestyle,NA
73050,Linda June MacKenzie (-Single),F,20,161,52,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 800 metres Freestyle,NA
73050,Linda June MacKenzie (-Single),F,20,161,52,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,NA
73050,Linda June MacKenzie (-Single),F,24,161,52,Australia,AUS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 200 metres Freestyle,NA
73050,Linda June MacKenzie (-Single),F,24,161,52,Australia,AUS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 400 metres Freestyle,NA
73050,Linda June MacKenzie (-Single),F,24,161,52,Australia,AUS,2008 Summer,2008,Summer,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold
73051,Ross MacKenzie,M,22,183,72,Canada,CAN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 400 metres,NA
73051,Ross MacKenzie,M,22,183,72,Canada,CAN,1968 Summer,1968,Summer,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,NA
73052,Sofa Agnes MacKenzie,F,24,NA,NA,Argentina,ARG,1996 Summer,1996,Summer,Atlanta,Hockey,Hockey Women's Hockey,NA
73053,Sophie MacKenzie,F,24,172,57,New Zealand,NZL,2016 Summer,2016,Summer,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,NA
73054,Stuart Alexander MacKenzie,M,19,NA,NA,Australia,AUS,1956 Summer,1956,Summer,Melbourne,Rowing,Rowing Men's Single Sculls,Silver
73055,"Clarence Douglas ""Clary"" MacKerrow",M,31,NA,NA,Canada,CAN,1908 Summer,1908,Summer,London,Lacrosse,Lacrosse Men's Lacrosse,Gold
73056,Frank Jay Mackey,M,48,178,NA,Foxhunters Hurlingham,USA,1900 Summer,1900,Summer,Paris,Polo,Polo Men's Polo,Gold
73057,Trevorvano Mackey,M,20,NA,NA,Bahamas,BAH,2012 Summer,2012,Summer,London,Athletics,Athletics Men's 200 metres,NA
73058,Charles H. Mackie,M,NA,NA,NA,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
73059,Gael Mackie,F,15,149,38,Canada,CAN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Individual All-Around,NA
73059,Gael Mackie,F,15,149,38,Canada,CAN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Team All-Around,NA
73059,Gael Mackie,F,15,149,38,Canada,CAN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Uneven Bars,NA
73060,Ian Mackie,M,21,185,80,Great Britain,GBR,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 100 metres,NA
73061,Lisa Maree Mackie,F,16,179,72,Australia,AUS,1992 Summer,1992,Summer,Barcelona,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
73061,Lisa Maree Mackie,F,20,179,72,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
73061,Lisa Maree Mackie,F,20,179,72,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze
73062,"Alexandra Jean ""Sandra"" Mackie",F,24,163,56,New Zealand,NZL,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Women's Hockey,NA
73063,Konstanty Mackiewicz,M,41,NA,NA,Poland,POL,1936 Summer,1936,Summer,Berlin,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",NA
73064,Robin Mackin,F,20,166,75,Canada,CAN,2008 Summer,2008,Summer,Beijing,Softball,Softball Women's Softball,NA
73065,"Archibald A. ""Archie"" MacKinnon",M,19,188,81,Canada,CAN,1956 Summer,1956,Summer,Melbourne,Rowing,Rowing Men's Coxless Fours,Gold
73065,"Archibald A. ""Archie"" MacKinnon",M,23,188,81,Canada,CAN,1960 Summer,1960,Summer,Roma,Rowing,Rowing Men's Coxed Eights,Silver
73066,Duncan Mackinnon,M,20,NA,82,Magdalen College Boat Club-1,GBR,1908 Summer,1908,Summer,London,Rowing,Rowing Men's Coxless Fours,Gold
73067,Duncan Terrence MacKinnon,M,26,NA,NA,South Africa,RSA,1996 Summer,1996,Summer,Atlanta,Judo,Judo Men's Half-Lightweight,NA
73068,Leonora Mackinnon,F,22,180,80,Canada,CAN,2016 Summer,2016,Summer,Rio de Janeiro,Fencing,"Fencing Women's epee, Individual",NA
73069,"Samuel ""Sam"" MacKinnon",M,19,197,101,Australia,AUS,1996 Summer,1996,Summer,Atlanta,Basketball,Basketball Men's Basketball,NA
73069,"Samuel ""Sam"" MacKinnon",M,24,197,101,Australia,AUS,2000 Summer,2000,Summer,Sydney,Basketball,Basketball Men's Basketball,NA
73070,Zoe Elizabeth Mackinnon,F,24,165,60,Canada,CAN,1984 Summer,1984,Summer,Los Angeles,Hockey,Hockey Women's Hockey,NA
73071,Alastair Campbell Mackintosh,M,28,NA,NA,New Zealand,NZL,1996 Summer,1996,Summer,Atlanta,Rowing,Rowing Men's Coxless Fours,NA
73072,Alexander C. Mackintosh,M,NA,NA,NA,United States,USA,1904 Summer,1904,Summer,St. Louis,Golf,Golf Men's Individual,NA
73073,Charlach Rob Douglas Mackintosh,M,20,NA,NA,Great Britain,GBR,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Men's Downhill,NA
73073,Charlach Rob Douglas Mackintosh,M,24,NA,NA,Great Britain,GBR,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Downhill,NA
73073,Charlach Rob Douglas Mackintosh,M,24,NA,NA,Great Britain,GBR,1960 Winter,1960,Winter,Squaw Valley,Alpine Skiing,Alpine Skiing Men's Giant Slalom,NA
73074,"Charles Ernest Whistler Christopher ""Chris"" Mackintosh",M,20,188,80,Great Britain,GBR,1924 Summer,1924,Summer,Paris,Athletics,Athletics Men's Long Jump,NA
73075,Christopher Douglas Mackintosh,M,24,NA,NA,Great Britain,GBR,1956 Winter,1956,Winter,Cortina d'Ampezzo,Alpine Skiing,Alpine Skiing Men's Downhill,NA
73076,Ashtore Sheena Mackintosh (-Hilleary),F,19,NA,NA,Great Britain,GBR,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Women's Downhill,NA
73076,Ashtore Sheena Mackintosh (-Hilleary),F,19,NA,NA,Great Britain,GBR,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Women's Slalom,NA
73076,Ashtore Sheena Mackintosh (-Hilleary),F,19,NA,NA,Great Britain,GBR,1948 Winter,1948,Winter,Sankt Moritz,Alpine Skiing,Alpine Skiing Women's Combined,NA
73076,Ashtore Sheena Mackintosh (-Hilleary),F,23,NA,NA,Great Britain,GBR,1952 Winter,1952,Winter,Oslo,Alpine Skiing,Alpine Skiing Women's Downhill,NA
73076,Ashtore Sheena Mackintosh (-Hilleary),F,23,NA,NA,Great Britain,GBR,1952 Winter,1952,Winter,Oslo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
73076,Ashtore Sheena Mackintosh (-Hilleary),F,23,NA,NA,Great Britain,GBR,1952 Winter,1952,Winter,Oslo,Alpine Skiing,Alpine Skiing Women's Slalom,NA
73077,Vora June Douglas Mackintosh (-Shaw-Stewart),F,22,NA,NA,Great Britain,GBR,1952 Winter,1952,Winter,Oslo,Alpine Skiing,Alpine Skiing Women's Downhill,NA
73077,Vora June Douglas Mackintosh (-Shaw-Stewart),F,22,NA,NA,Great Britain,GBR,1952 Winter,1952,Winter,Oslo,Alpine Skiing,Alpine Skiing Women's Giant Slalom,NA
73078,David Drury Macklin,M,23,NA,NA,Great Britain,GBR,1952 Summer,1952,Summer,Helsinki,Rowing,Rowing Men's Coxed Eights,NA
73079,Kim A. Mackney,M,23,185,85,Australia,AUS,1972 Summer,1972,Summer,Munich,Rowing,Rowing Men's Coxless Pairs,NA
73080,"Walter Arthur Reginald ""Wal"" Mackney",M,31,NA,NA,Australia,AUS,1936 Summer,1936,Summer,Berlin,Rowing,Rowing Men's Coxed Eights,NA
73081,"Stephen Albert ""Steve"" Macknowski",M,26,NA,NA,United States,USA,1948 Summer,1948,Summer,London,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver
73081,"Stephen Albert ""Steve"" Macknowski",M,26,NA,NA,United States,USA,1948 Summer,1948,Summer,London,Canoeing,"Canoeing Men's Canadian Doubles, 10,000 metres",Gold
73082,Anton Mackowiak,M,29,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",NA
73082,Anton Mackowiak,M,29,NA,NA,Germany,GER,1952 Summer,1952,Summer,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",NA
73083,Jules Mackowiak,M,19,NA,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Canoeing,"Canoeing Men's Kayak Singles, 10,000 metres",NA
73083,Jules Mackowiak,M,19,NA,NA,France,FRA,1936 Summer,1936,Summer,Berlin,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",NA
73084,Robert Makowiak,M,26,180,78,Poland,POL,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 200 metres,NA
73084,Robert Makowiak,M,26,180,78,Poland,POL,1996 Summer,1996,Summer,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,NA
